-93.276851,41.544649,0.92,1348055414,1,26,240,15.0,33,1,2007713498,"F0:ORB 2012","L0:12/09/19-11:48:43","CORN",7,0,870.8
-93.276843,41.544650,3.00,1348055416,2,52,240,15.0,33,1,2007713498,"F0:ORB 2012","L0:12/09/19-11:48:43","CORN",7,0,871.2
-93.276824,41.544652,4.05,1348055417,1,30,240,15.0,33,1,2007713498,"F0:ORB 2012","L0:12/09/19-11:48:43","CORN",7,0,871.9
-93.276813,41.544653,4.14,1348055418,1,38,240,15.0,33,1,2007713498,"F0:ORB 2012","L0:12/09/19-11:48:43","CORN",7,0,872.5
-93.276803,41.544654,5.75,1348055421,3,115,240,15.0,33,1,2007713498,"F0:ORB 2012","L0:12/09/19-11:48:43","CORN",7,0,873.0
-93.276765,41.544656,8.89,1348055424,3,140,240,15.0,33,1,2007713498,"F0:ORB 2012","L0:12/09/19-11:48:43","CORN",7,0,874.8
-93.276723,41.544660,15.11,1348055427,3,147,240,15.2,33,1,2007713498,"F0:ORB 2012","L0:12/09/19-11:48:43","CORN",7,0,876.5
-93.276673,41.544665,15.81,1348055430,3,172,240,18.2,33,1,2007713498,"F0:ORB 2012","L0:12/09/19-11:48:43","CORN",7,0,878.3
-93.276620,41.544669,18.17,1348055433,3,185,240,17.7,33,1,2007713498,"F0:ORB 2012","L0:12/09/19-11:48:43","CORN",7,0,880.1
-93.276560,41.544672,19.17,1348055434,1,65,240,17.6,33,1,2007713498,"F0:ORB 2012","L0:12/09/19-11:48:43","CORN",7,0,881.6
-93.276540,41.544672,18.74,1348055435,1,65,240,17.6,33,1,2007713498,"F0:ORB 2012","L0:12/09/19-11:48:43","CORN",7,0,882.1
-93.276519,41.544672,20.93,1348055438,3,198,240,17.7,33,1,2007713498,"F0:ORB 2012","L0:12/09/19-11:48:43","CORN",7,0,882.3
-93.276456,41.544674,21.31,1348055441,3,203,240,17.9,33,1,2007713498,"F0:ORB 2012","L0:12/09/19-11:48:43","CORN",7,0,883.1
-93.276391,41.544676,22.28,1348055444,3,205,240,18.1,33,1,2007713498,"F0:ORB 2012","L0:12/09/19-11:48:43","CORN",7,0,883.3
-93.276326,41.544679,25.07,1348055447,3,208,240,17.8,33,1,2007713498,"F0:ORB 2012","L0:12/09/19-11:48:43","CORN",7,0,883.3
-93.276259,41.544682,24.96,1348055450,3,211,240,17.8,33,1,2007713498,"F0:ORB 2012","L0:12/09/19-11:48:43","CORN",7,0,882.3
-93.276194,41.544688,26.22,1348055453,3,210,240,17.9,33,1,2007713498,"F0:ORB 2012","L0:12/09/19-11:48:43","CORN",7,0,881.5
-93.276129,41.544694,25.43,1348055456,3,211,240,18.1,33,1,2007713498,"F0:ORB 2012","L0:12/09/19-11:48:43","CORN",7,0,880.9
-93.276064,41.544699,22.38,1348055457,1,70,240,18.1,33,1,2007713498,"F0:ORB 2012","L0:12/09/19-11:48:43","CORN",7,0,880.3
-93.276044,41.544702,19.00,1348055459,2,139,240,18.0,33,1,2007713498,"F0:ORB 2012","L0:12/09/19-11:48:43","CORN",7,0,880.3
-93.276002,41.544705,16.25,1348055461,2,139,240,18.0,33,1,2007713498,"F0:ORB 2012","L0:12/09/19-11:48:43","CORN",7,0,880.2
-93.275960,41.544708,13.77,1348055464,3,208,240,18.3,33,1,2007713498,"F0:ORB 2012","L0:12/09/19-11:48:43","CORN",7,0,880.2
-93.275894,41.544715,11.82,1348055467,3,211,240,18.7,33,1,2007713498,"F0:ORB 2012","L0:12/09/19-11:48:43","CORN",7,0,880.0
-93.275827,41.544723,10.45,1348055470,3,214,240,18.4,33,1,2007713498,"F0:ORB 2012","L0:12/09/19-11:48:43","CORN",7,0,879.0
-93.275760,41.544733,9.92,1348055471,1,72,240,17.2,33,1,2007713498,"F0:ORB 2012","L0:12/09/19-11:48:43","CORN",7,0,878.0
-93.275737,41.544736,7.30,1348055474,3,219,240,18.0,33,1,2007713498,"F0:ORB 2012","L0:12/09/19-11:48:43","CORN",7,0,877.6
-93.275667,41.544745,4.95,1348055476,2,142,240,18.5,33,1,2007713498,"F0:ORB 2012","L0:12/09/19-11:48:43","CORN",7,0,875.3
-93.275623,41.544751,2.93,1348055479,3,209,240,18.8,33,1,2007713498,"F0:ORB 2012","L0:12/09/19-11:48:43","CORN",7,0,873.6
-93.275562,41.544757,1.75,1348055480,1,67,240,16.8,33,1,2007713498,"F0:ORB 2012","L0:12/09/19-11:48:43","CORN",7,0,871.9
-93.275541,41.544758,2.34,1348055483,3,202,240,16.8,33,1,2007713498,"F0:ORB 2012","L0:12/09/19-11:48:43","CORN",7,0,871.3
-93.275475,41.544759,3.23,1348055484,1,69,240,17.4,33,1,2007713498,"F0:ORB 2012","L0:12/09/19-11:48:43","CORN",7,0,868.8
-93.275452,41.544756,3.87,1348055485,1,69,240,17.7,33,1,2007713498,"F0:ORB 2012","L0:12/09/19-11:48:43","CORN",7,0,867.9
-93.275431,41.544753,4.51,1348055486,1,68,240,18.0,33,1,2007713498,"F0:ORB 2012","L0:12/09/19-11:48:43","CORN",7,0,867.2
-93.275410,41.544747,3.94,1348055487,1,68,240,18.2,33,1,2007713498,"F0:ORB 2012","L0:12/09/19-11:48:43","CORN",7,0,866.4
-93.275391,41.544742,4.27,1348055488,1,68,240,18.4,33,1,2007713498,"F0:ORB 2012","L0:12/09/19-11:48:43","CORN",7,0,865.7
-93.275372,41.544735,3.81,1348055489,1,67,240,18.6,33,1,2007713498,"F0:ORB 2012","L0:12/09/19-11:48:43","CORN",7,0,865.3
-93.275355,41.544728,3.63,1348055490,1,66,240,18.8,33,1,2007713498,"F0:ORB 2012","L0:12/09/19-11:48:43","CORN",7,0,864.9
-93.275338,41.544719,2.46,1348055491,1,65,240,18.9,33,1,2007713498,"F0:ORB 2012","L0:12/09/19-11:48:43","CORN",7,0,864.6
-93.275323,41.544710,2.32,1348055493,2,128,240,18.9,33,1,2007713498,"F0:ORB 2012","L0:12/09/19-11:48:43","CORN",7,0,864.3
-93.275295,41.544690,2.55,1348055494,1,63,240,19.1,33,1,2007713498,"F0:ORB 2012","L0:12/09/19-11:48:43","CORN",7,0,863.8
-93.275283,41.544678,1.82,1348055495,1,63,240,19.1,33,1,2007713498,"F0:ORB 2012","L0:12/09/19-11:48:43","CORN",7,0,863.7
-93.275271,41.544667,2.42,1348055496,1,63,240,19.2,33,1,2007713498,"F0:ORB 2012","L0:12/09/19-11:48:43","CORN",7,0,863.5
-93.275260,41.544655,2.45,1348055497,1,63,240,19.3,33,1,2007713498,"F0:ORB 2012","L0:12/09/19-11:48:43","CORN",7,0,863.5
-93.275250,41.544642,2.53,1348055498,1,62,240,19.4,33,1,2007713498,"F0:ORB 2012","L0:12/09/19-11:48:43","CORN",7,0,863.5
-93.275242,41.544630,2.55,1348055499,1,62,240,19.4,33,1,2007713498,"F0:ORB 2012","L0:12/09/19-11:48:43","CORN",7,0,863.5
-93.275234,41.544617,2.80,1348055500,1,61,240,19.4,33,1,2007713498,"F0:ORB 2012","L0:12/09/19-11:48:43","CORN",7,0,863.7
-93.275228,41.544604,2.32,1348055502,2,123,240,19.4,33,1,2007713498,"F0:ORB 2012","L0:12/09/19-11:48:43","CORN",7,0,863.8
-93.275216,41.544577,3.25,1348055503,1,61,240,19.5,33,1,2007713498,"F0:ORB 2012","L0:12/09/19-11:48:43","CORN",7,0,864.1
-93.275211,41.544564,3.70,1348055506,3,184,240,19.5,33,1,2007713498,"F0:ORB 2012","L0:12/09/19-11:48:43","CORN",7,0,864.3
-93.275197,41.544523,4.92,1348055508,2,123,240,18.4,33,1,2007713498,"F0:ORB 2012","L0:12/09/19-11:48:43","CORN",7,0,864.9
-93.275189,41.544495,5.21,1348055511,3,185,240,18.1,33,1,2007713498,"F0:ORB 2012","L0:12/09/19-11:48:43","CORN",7,0,865.3
-93.275177,41.544453,5.99,1348055514,3,185,240,18.6,33,1,2007713498,"F0:ORB 2012","L0:12/09/19-11:48:43","CORN",7,0,865.9
-93.275167,41.544411,7.02,1348055516,2,124,240,17.3,33,1,2007713498,"F0:ORB 2012","L0:12/09/19-11:48:43","CORN",7,0,866.4
-93.275161,41.544382,8.41,1348055519,3,187,240,18.1,33,1,2007713498,"F0:ORB 2012","L0:12/09/19-11:48:43","CORN",7,0,866.6
-93.275156,41.544339,8.58,1348055522,3,187,240,18.4,33,1,2007713498,"F0:ORB 2012","L0:12/09/19-11:48:43","CORN",7,0,866.9
-93.275154,41.544295,9.24,1348055523,1,62,240,17.7,33,1,2007713498,"F0:ORB 2012","L0:12/09/19-11:48:43","CORN",7,0,867.2
-93.275154,41.544280,8.65,1348055526,3,190,240,17.4,33,1,2007713498,"F0:ORB 2012","L0:12/09/19-11:48:43","CORN",7,0,867.1
-93.275157,41.544235,8.26,1348055529,3,192,240,17.9,33,1,2007713498,"F0:ORB 2012","L0:12/09/19-11:48:43","CORN",7,0,866.7
-93.275161,41.544189,8.59,1348055532,3,195,240,17.7,33,1,2007713498,"F0:ORB 2012","L0:12/09/19-11:48:43","CORN",7,0,866.1
-93.275164,41.544143,8.47,1348055533,1,65,240,17.0,33,1,2007713498,"F0:ORB 2012","L0:12/09/19-11:48:43","CORN",7,0,865.5
-93.275164,41.544127,10.36,1348055536,3,199,240,17.0,33,1,2007713498,"F0:ORB 2012","L0:12/09/19-11:48:43","CORN",7,0,865.1
-93.275166,41.544079,12.48,1348055538,2,134,240,16.5,33,1,2007713498,"F0:ORB 2012","L0:12/09/19-11:48:43","CORN",7,0,863.8
-93.275166,41.544047,10.96,1348055539,1,67,240,16.3,33,1,2007713498,"F0:ORB 2012","L0:12/09/19-11:48:43","CORN",7,0,862.8
-93.275167,41.544032,9.92,1348055540,1,66,240,15.8,33,1,2007713498,"F0:ORB 2012","L0:12/09/19-11:48:43","CORN",7,0,862.3
-93.275171,41.544017,8.75,1348055541,1,66,240,16.8,33,1,2007713498,"F0:ORB 2012","L0:12/09/19-11:48:43","CORN",7,0,862.1
-93.275173,41.544003,9.93,1348055542,1,66,240,16.6,33,1,2007713498,"F0:ORB 2012","L0:12/09/19-11:48:43","CORN",7,0,862.0
-93.275173,41.543989,13.06,1348055545,3,197,240,16.4,33,1,2007713498,"F0:ORB 2012","L0:12/09/19-11:48:43","CORN",7,0,862.0
-93.275173,41.543937,14.11,1348055546,1,69,240,15.4,33,1,2007713498,"F0:ORB 2012","L0:12/09/19-11:48:43","CORN",7,0,860.0
-93.275174,41.543920,12.09,1348055549,3,209,240,15.2,33,1,2007713498,"F0:ORB 2012","L0:12/09/19-11:48:43","CORN",7,0,859.1
-93.275179,41.543873,12.99,1348055550,1,67,240,14.9,33,1,2007713498,"F0:ORB 2012","L0:12/09/19-11:48:43","CORN",7,0,857.3
-93.275182,41.543858,11.02,1348055553,3,203,240,15.0,33,1,2007713498,"F0:ORB 2012","L0:12/09/19-11:48:43","CORN",7,0,856.9
-93.275191,41.543811,10.48,1348055556,3,203,240,15.0,33,1,2007713498,"F0:ORB 2012","L0:12/09/19-11:48:43","CORN",7,0,855.3
-93.275200,41.543763,9.49,1348055559,3,203,240,15.1,33,1,2007713498,"F0:ORB 2012","L0:12/09/19-11:48:43","CORN",7,0,853.8
-93.275209,41.543715,7.60,1348055561,2,137,240,14.4,33,1,2007713498,"F0:ORB 2012","L0:12/09/19-11:48:43","CORN",7,0,851.8
-93.275217,41.543684,6.60,1348055564,3,205,240,15.0,33,1,2007713498,"F0:ORB 2012","L0:12/09/19-11:48:43","CORN",7,0,850.7
-93.275230,41.543636,8.39,1348055567,3,206,240,15.1,33,1,2007713498,"F0:ORB 2012","L0:12/09/19-11:48:43","CORN",7,0,848.9
-93.275243,41.543590,8.97,1348055570,3,205,240,14.8,33,1,2007713498,"F0:ORB 2012","L0:12/09/19-11:48:43","CORN",7,0,847.0
-93.275258,41.543543,7.90,1348055573,3,204,240,15.3,33,1,2007713498,"F0:ORB 2012","L0:12/09/19-11:48:43","CORN",7,0,845.6
-93.275273,41.543498,8.11,1348055576,3,202,240,15.7,33,1,2007713498,"F0:ORB 2012","L0:12/09/19-11:48:43","CORN",7,0,844.2
-93.275288,41.543451,7.96,1348055579,3,205,240,15.7,33,1,2007713498,"F0:ORB 2012","L0:12/09/19-11:48:43","CORN",7,0,842.6
-93.275303,41.543403,7.69,1348055582,3,205,240,15.5,33,1,2007713498,"F0:ORB 2012","L0:12/09/19-11:48:43","CORN",7,0,840.6
-93.275319,41.543356,6.19,1348055585,3,206,240,16.2,33,1,2007713498,"F0:ORB 2012","L0:12/09/19-11:48:43","CORN",7,0,839.0
-93.275337,41.543311,5.76,1348055587,2,137,240,14.8,33,1,2007713498,"F0:ORB 2012","L0:12/09/19-11:48:43","CORN",7,0,837.3
-93.275347,41.543281,5.99,1348055590,3,203,240,15.9,33,1,2007713498,"F0:ORB 2012","L0:12/09/19-11:48:43","CORN",7,0,836.4
-93.275365,41.543233,4.59,1348055593,3,205,240,16.0,33,1,2007713498,"F0:ORB 2012","L0:12/09/19-11:48:43","CORN",7,0,834.6
-93.275385,41.543189,3.31,1348055596,3,202,240,15.4,33,1,2007713498,"F0:ORB 2012","L0:12/09/19-11:48:43","CORN",7,0,833.7
-93.275407,41.543143,4.27,1348055597,1,67,240,16.0,33,1,2007713498,"F0:ORB 2012","L0:12/09/19-11:48:43","CORN",7,0,832.1
-93.275416,41.543128,4.15,1348055599,2,138,240,16.4,33,1,2007713498,"F0:ORB 2012","L0:12/09/19-11:48:43","CORN",7,0,831.4
-93.275434,41.543099,4.95,1348055600,1,67,240,16.7,33,1,2007713498,"F0:ORB 2012","L0:12/09/19-11:48:43","CORN",7,0,830.3
-93.275444,41.543085,4.60,1348055601,1,68,240,16.9,33,1,2007713498,"F0:ORB 2012","L0:12/09/19-11:48:43","CORN",7,0,829.7
-93.275455,41.543073,5.49,1348055602,1,67,240,17.0,33,1,2007713498,"F0:ORB 2012","L0:12/09/19-11:48:43","CORN",7,0,829.6
-93.275467,41.543061,7.64,1348055605,3,200,240,16.5,33,1,2007713498,"F0:ORB 2012","L0:12/09/19-11:48:43","CORN",7,0,829.4
-93.275505,41.543024,8.37,1348055607,2,130,240,17.2,33,1,2007713498,"F0:ORB 2012","L0:12/09/19-11:48:43","CORN",7,0,828.6
-93.275534,41.543004,9.01,1348055609,2,128,240,17.5,33,2,2007713498,"F0:ORB 2012","L0:12/09/19-11:48:43","CORN",7,0,828.2
-93.275565,41.542986,7.53,1348055610,1,64,240,18.3,33,2,2007713498,"F0:ORB 2012","L0:12/09/19-11:48:43","CORN",7,0,828.0
-93.275574,41.542982,7.11,1348055611,1,48,240,18.6,33,2,2007713498,"F0:ORB 2012","L0:12/09/19-11:48:43","CORN",7,0,828.0
-93.275581,41.542980,6.46,1348055612,1,25,240,18.7,33,2,2007713498,"F0:ORB 2012","L0:12/09/19-11:48:43","CORN",7,0,828.1
-93.275593,41.542976,4.48,1348055613,1,37,240,18.8,33,2,2007713498,"F0:ORB 2012","L0:12/09/19-11:48:43","CORN",7,0,827.8
-93.275624,41.542965,1.07,1348055617,2,72,240,18.9,33,2,2007713498,"F0:ORB 2012","L0:12/09/19-11:48:43","CORN",7,0,827.7
-93.275641,41.542960,2.13,1348055618,1,34,240,19.0,33,2,2007713498,"F0:ORB 2012","L0:12/09/19-11:48:43","CORN",7,0,828.2
-93.275651,41.542956,3.13,1348055619,1,36,240,19.0,33,2,2007713498,"F0:ORB 2012","L0:12/09/19-11:48:43","CORN",7,0,828.4
-93.275661,41.542953,3.74,1348055620,1,36,240,18.7,33,2,2007713498,"F0:ORB 2012","L0:12/09/19-11:48:43","CORN",7,0,828.3
-93.275672,41.542950,4.42,1348055621,1,35,240,19.8,33,2,2007713498,"F0:ORB 2012","L0:12/09/19-11:48:43","CORN",7,0,828.4
-93.275684,41.542949,8.32,1348055624,3,109,240,20.5,33,2,2007713498,"F0:ORB 2012","L0:12/09/19-11:48:43","CORN",7,0,828.3
-93.275718,41.542945,11.27,1348055625,1,37,240,18.0,33,2,2007713498,"F0:ORB 2012","L0:12/09/19-11:48:43","CORN",7,0,828.4
-93.275731,41.542944,9.89,1348055626,1,38,240,17.4,33,2,2007713498,"F0:ORB 2012","L0:12/09/19-11:48:43","CORN",7,0,828.4
-93.275748,41.542944,13.30,1348055627,1,49,240,17.0,33,2,2007713498,"F0:ORB 2012","L0:12/09/19-11:48:43","CORN",7,0,828.4
-93.275763,41.542944,13.52,1348055629,2,103,240,17.8,33,2,2007713498,"F0:ORB 2012","L0:12/09/19-11:48:43","CORN",7,0,828.5
-93.275795,41.542946,16.56,1348055631,2,102,240,17.5,33,2,2007713498,"F0:ORB 2012","L0:12/09/19-11:48:43","CORN",7,0,828.9
-93.275826,41.542950,12.99,1348055633,2,102,240,18.2,33,2,2007713498,"F0:ORB 2012","L0:12/09/19-11:48:43","CORN",7,0,829.1
-93.275858,41.542955,12.07,1348055635,2,103,240,17.6,33,2,2007713498,"F0:ORB 2012","L0:12/09/19-11:48:43","CORN",7,0,829.2
-93.275894,41.542962,9.55,1348055638,3,182,240,17.1,33,2,2007713498,"F0:ORB 2012","L0:12/09/19-11:48:43","CORN",7,0,829.5
-93.275950,41.542976,6.30,1348055639,1,63,240,17.0,33,2,2007713498,"F0:ORB 2012","L0:12/09/19-11:48:43","CORN",7,0,829.9
-93.275968,41.542981,7.19,1348055642,3,191,240,17.1,33,2,2007713498,"F0:ORB 2012","L0:12/09/19-11:48:43","CORN",7,0,830.1
-93.276022,41.542998,8.70,1348055643,1,63,240,17.4,33,2,2007713498,"F0:ORB 2012","L0:12/09/19-11:48:43","CORN",7,0,830.6
-93.276040,41.543005,8.30,1348055644,1,63,240,17.9,33,2,2007713498,"F0:ORB 2012","L0:12/09/19-11:48:43","CORN",7,0,830.8
-93.276059,41.543013,8.05,1348055645,1,70,240,17.5,33,2,2007713498,"F0:ORB 2012","L0:12/09/19-11:48:43","CORN",7,0,831.1
-93.276078,41.543021,6.75,1348055648,3,218,240,17.8,33,2,2007713498,"F0:ORB 2012","L0:12/09/19-11:48:43","CORN",7,0,831.5
-93.276137,41.543048,4.06,1348055649,1,82,240,18.1,33,2,2007713498,"F0:ORB 2012","L0:12/09/19-11:48:43","CORN",7,0,832.9
-93.276156,41.543059,2.28,1348055652,3,247,240,18.1,33,2,2007713498,"F0:ORB 2012","L0:12/09/19-11:48:43","CORN",7,0,833.6
-93.276214,41.543094,4.66,1348055653,1,82,240,18.1,33,2,2007713498,"F0:ORB 2012","L0:12/09/19-11:48:43","CORN",7,0,835.5
-93.276233,41.543107,5.35,1348055656,3,248,240,17.4,33,2,2007713498,"F0:ORB 2012","L0:12/09/19-11:48:43","CORN",7,0,836.1
-93.276286,41.543147,4.22,1348055657,1,82,240,17.6,33,2,2007713498,"F0:ORB 2012","L0:12/09/19-11:48:43","CORN",7,0,837.9
-93.276302,41.543161,8.03,1348055659,2,164,240,17.8,33,2,2007713498,"F0:ORB 2012","L0:12/09/19-11:48:43","CORN",7,0,838.6
-93.276334,41.543191,9.36,1348055660,1,82,240,16.5,33,2,2007713498,"F0:ORB 2012","L0:12/09/19-11:48:43","CORN",7,0,839.7
-93.276348,41.543206,9.00,1348055662,2,165,240,16.3,33,2,2007713498,"F0:ORB 2012","L0:12/09/19-11:48:43","CORN",7,0,840.3
-93.276376,41.543236,7.88,1348055663,1,82,240,16.0,33,2,2007713498,"F0:ORB 2012","L0:12/09/19-11:48:43","CORN",7,0,841.5
-93.276389,41.543252,6.21,1348055665,2,164,240,15.4,33,2,2007713498,"F0:ORB 2012","L0:12/09/19-11:48:43","CORN",7,0,842.2
-93.276416,41.543283,8.18,1348055668,3,246,240,15.6,33,2,2007713498,"F0:ORB 2012","L0:12/09/19-11:48:43","CORN",7,0,843.6
-93.276455,41.543333,8.29,1348055670,2,167,240,15.2,33,2,2007713498,"F0:ORB 2012","L0:12/09/19-11:48:43","CORN",7,0,845.1
-93.276484,41.543366,8.16,1348055673,3,252,240,15.1,33,2,2007713498,"F0:ORB 2012","L0:12/09/19-11:48:43","CORN",7,0,845.9
-93.276524,41.543414,9.26,1348055676,3,249,240,15.1,33,2,2007713498,"F0:ORB 2012","L0:12/09/19-11:48:43","CORN",7,0,847.3
-93.276561,41.543462,12.14,1348055679,3,249,240,14.5,33,2,2007713498,"F0:ORB 2012","L0:12/09/19-11:48:43","CORN",7,0,848.9
-93.276597,41.543510,9.15,1348055682,3,245,240,14.3,33,2,2007713498,"F0:ORB 2012","L0:12/09/19-11:48:43","CORN",7,0,851.0
-93.276632,41.543559,10.10,1348055683,1,82,240,14.3,33,2,2007713498,"F0:ORB 2012","L0:12/09/19-11:48:43","CORN",7,0,853.0
-93.276643,41.543576,8.74,1348055686,3,246,240,14.5,33,2,2007713498,"F0:ORB 2012","L0:12/09/19-11:48:43","CORN",7,0,853.6
-93.276674,41.543627,9.45,1348055689,3,246,240,14.2,33,2,2007713498,"F0:ORB 2012","L0:12/09/19-11:48:43","CORN",7,0,855.5
-93.276704,41.543680,8.67,1348055692,3,250,240,14.0,33,2,2007713498,"F0:ORB 2012","L0:12/09/19-11:48:43","CORN",7,0,856.9
-93.276731,41.543733,6.79,1348055695,3,248,240,14.2,33,2,2007713498,"F0:ORB 2012","L0:12/09/19-11:48:43","CORN",7,0,858.5
-93.276756,41.543786,6.76,1348055698,3,247,240,14.3,33,2,2007713498,"F0:ORB 2012","L0:12/09/19-11:48:43","CORN",7,0,860.2
-93.276778,41.543839,9.43,1348055701,3,248,240,14.5,33,2,2007713498,"F0:ORB 2012","L0:12/09/19-11:48:43","CORN",7,0,861.8
-93.276798,41.543894,7.98,1348055703,2,165,240,14.7,33,2,2007713498,"F0:ORB 2012","L0:12/09/19-11:48:43","CORN",7,0,863.5
-93.276810,41.543931,8.52,1348055706,3,249,240,15.0,33,2,2007713498,"F0:ORB 2012","L0:12/09/19-11:48:43","CORN",7,0,864.4
-93.276824,41.543987,9.99,1348055708,2,167,240,15.5,33,2,2007713498,"F0:ORB 2012","L0:12/09/19-11:48:43","CORN",7,0,865.8
-93.276831,41.544026,9.50,1348055711,3,251,240,15.1,33,2,2007713498,"F0:ORB 2012","L0:12/09/19-11:48:43","CORN",7,0,866.7
-93.276840,41.544081,8.07,1348055713,2,165,240,14.9,33,2,2007713498,"F0:ORB 2012","L0:12/09/19-11:48:43","CORN",7,0,868.2
-93.276844,41.544119,6.21,1348055714,1,82,240,15.0,33,2,2007713498,"F0:ORB 2012","L0:12/09/19-11:48:43","CORN",7,0,869.4
-93.276845,41.544137,7.32,1348055715,1,82,240,14.7,33,2,2007713498,"F0:ORB 2012","L0:12/09/19-11:48:43","CORN",7,0,869.9
-93.276844,41.544156,7.59,1348055718,3,247,240,15.2,33,2,2007713498,"F0:ORB 2012","L0:12/09/19-11:48:43","CORN",7,0,870.4
-93.276840,41.544215,10.93,1348055720,2,166,240,15.9,33,2,2007713498,"F0:ORB 2012","L0:12/09/19-11:48:43","CORN",7,0,871.5
-93.276836,41.544255,13.40,1348055721,1,85,240,17.0,33,2,2007713498,"F0:ORB 2012","L0:12/09/19-11:48:43","CORN",7,0,871.7
-93.276835,41.544269,14.28,1348055722,1,84,240,17.0,33,2,2007713498,"F0:ORB 2012","L0:12/09/19-11:48:43","CORN",7,0,872.1
-93.276832,41.544285,15.89,1348055723,1,73,240,17.6,33,2,2007713498,"F0:ORB 2012","L0:12/09/19-11:48:43","CORN",7,0,872.6
-93.276831,41.544301,21.01,1348055725,2,141,240,17.5,33,2,2007713498,"F0:ORB 2012","L0:12/09/19-11:48:43","CORN",7,0,872.8
-93.276827,41.544334,18.45,1348055727,2,141,240,17.2,33,2,2007713498,"F0:ORB 2012","L0:12/09/19-11:48:43","CORN",7,0,873.3
-93.276820,41.544368,15.44,1348055730,3,214,240,17.8,33,2,2007713498,"F0:ORB 2012","L0:12/09/19-11:48:43","CORN",7,0,873.4
-93.276809,41.544413,16.79,1348055732,2,140,240,18.3,33,2,2007713498,"F0:ORB 2012","L0:12/09/19-11:48:43","CORN",7,0,874.5
-93.276804,41.544447,16.21,1348055734,2,141,240,18.1,33,2,2007713498,"F0:ORB 2012","L0:12/09/19-11:48:43","CORN",7,0,874.8
-93.276798,41.544479,18.33,1348055737,3,215,240,17.4,33,2,2007713498,"F0:ORB 2012","L0:12/09/19-11:48:43","CORN",7,0,875.2
-93.276790,41.544528,21.58,1348055739,2,143,240,17.3,33,2,2007713498,"F0:ORB 2012","L0:12/09/19-11:48:43","CORN",7,0,875.5
-93.276783,41.544562,19.24,1348055742,3,205,240,17.1,33,2,2007713498,"F0:ORB 2012","L0:12/09/19-11:48:43","CORN",7,0,875.5
-93.276777,41.544602,7.66,1348055744,2,117,240,17.3,33,2,2007713498,"F0:ORB 2012","L0:12/09/19-11:48:43","CORN",7,0,875.5
-93.276786,41.544626,3.92,1348055776,3,100,240,17.7,33,4,2007713498,"F0:ORB 2012","L0:12/09/19-11:48:43","CORN",7,0,875.9
-93.276748,41.544619,10.23,1348055777,1,40,240,17.1,33,4,2007713498,"F0:ORB 2012","L0:12/09/19-11:48:43","CORN",7,0,877.0
-93.276738,41.544617,13.78,1348055778,1,41,240,16.7,33,4,2007713498,"F0:ORB 2012","L0:12/09/19-11:48:43","CORN",7,0,877.3
-93.276727,41.544615,14.30,1348055779,1,41,240,17.1,33,4,2007713498,"F0:ORB 2012","L0:12/09/19-11:48:43","CORN",7,0,877.8
-93.276715,41.544614,9.64,1348055780,1,40,240,17.1,33,4,2007713498,"F0:ORB 2012","L0:12/09/19-11:48:43","CORN",7,0,878.2
-93.276703,41.544613,11.61,1348055781,1,41,240,17.6,33,4,2007713498,"F0:ORB 2012","L0:12/09/19-11:48:43","CORN",7,0,878.8
-93.276690,41.544613,16.74,1348055783,2,81,240,17.4,33,4,2007713498,"F0:ORB 2012","L0:12/09/19-11:48:43","CORN",7,0,879.2
-93.276658,41.544613,20.65,1348055786,3,154,240,17.3,33,4,2007713498,"F0:ORB 2012","L0:12/09/19-11:48:43","CORN",7,0,880.0
-93.276601,41.544614,20.22,1348055789,3,187,240,16.6,33,4,2007713498,"F0:ORB 2012","L0:12/09/19-11:48:43","CORN",7,0,881.5
-93.276541,41.544615,18.22,1348055790,1,63,240,16.4,33,4,2007713498,"F0:ORB 2012","L0:12/09/19-11:48:43","CORN",7,0,882.3
-93.276521,41.544616,18.58,1348055793,3,194,240,16.8,33,4,2007713498,"F0:ORB 2012","L0:12/09/19-11:48:43","CORN",7,0,882.6
-93.276461,41.544619,20.08,1348055795,2,130,240,17.3,33,4,2007713498,"F0:ORB 2012","L0:12/09/19-11:48:43","CORN",7,0,883.0
-93.276415,41.544621,27.79,1348055798,3,217,240,17.3,33,4,2007713498,"F0:ORB 2012","L0:12/09/19-11:48:43","CORN",7,0,883.1
-93.276344,41.544624,34.50,1348055799,1,72,240,17.3,33,4,2007713498,"F0:ORB 2012","L0:12/09/19-11:48:43","CORN",7,0,882.8
-93.276319,41.544625,32.63,1348055802,3,227,240,17.3,33,4,2007713498,"F0:ORB 2012","L0:12/09/19-11:48:43","CORN",7,0,882.3
-93.276246,41.544630,26.46,1348055803,1,78,240,16.7,33,4,2007713498,"F0:ORB 2012","L0:12/09/19-11:48:43","CORN",7,0,881.1
-93.276225,41.544632,26.84,1348055804,1,76,240,17.2,33,4,2007713498,"F0:ORB 2012","L0:12/09/19-11:48:43","CORN",7,0,881.1
-93.276202,41.544634,30.42,1348055806,2,149,240,17.3,33,4,2007713498,"F0:ORB 2012","L0:12/09/19-11:48:43","CORN",7,0,881.0
-93.276159,41.544640,37.81,1348055807,1,74,240,17.3,33,4,2007713498,"F0:ORB 2012","L0:12/09/19-11:48:43","CORN",7,0,881.0
