-93.250073,41.555305,12.72,1286958548,3,202,240,16.6,33,2,2007713498,"F0:INTERIM","L0:10/10/13-08:27:20","CORN",7,0,902.5
-93.250065,41.555350,23.16,1286958550,2,130,240,16.8,33,2,2007713498,"F0:INTERIM","L0:10/10/13-08:27:20","CORN",7,0,901.0
-93.250061,41.555380,26.00,1286958551,1,65,240,16.8,33,2,2007713498,"F0:INTERIM","L0:10/10/13-08:27:20","CORN",7,0,900.2
-93.250058,41.555396,27.37,1286958554,3,195,240,16.8,33,2,2007713498,"F0:INTERIM","L0:10/10/13-08:27:20","CORN",7,0,899.6
-93.250054,41.555442,27.35,1286958557,3,195,240,16.8,33,2,2007713498,"F0:INTERIM","L0:10/10/13-08:27:20","CORN",7,0,898.2
-93.250049,41.555487,24.90,1286958559,2,131,240,16.8,33,2,2007713498,"F0:INTERIM","L0:10/10/13-08:27:20","CORN",7,0,896.6
-93.250046,41.555518,20.99,1286958562,3,197,240,16.6,33,2,2007713498,"F0:INTERIM","L0:10/10/13-08:27:20","CORN",7,0,895.4
-93.250043,41.555564,18.48,1286958563,1,65,240,16.6,33,2,2007713498,"F0:INTERIM","L0:10/10/13-08:27:20","CORN",7,0,893.5
-93.250040,41.555579,18.58,1286958564,1,65,240,16.3,33,2,2007713498,"F0:INTERIM","L0:10/10/13-08:27:20","CORN",7,0,892.9
-93.250039,41.555595,18.39,1286958565,1,65,240,16.4,33,2,2007713498,"F0:INTERIM","L0:10/10/13-08:27:20","CORN",7,0,892.3
-93.250036,41.555610,18.97,1286958568,3,198,240,16.6,33,2,2007713498,"F0:INTERIM","L0:10/10/13-08:27:20","CORN",7,0,891.7
-93.250030,41.555657,18.56,1286958571,3,199,240,16.4,33,2,2007713498,"F0:INTERIM","L0:10/10/13-08:27:20","CORN",7,0,889.6
-93.250024,41.555703,15.37,1286958574,3,199,240,16.4,33,2,2007713498,"F0:INTERIM","L0:10/10/13-08:27:20","CORN",7,0,887.3
-93.250018,41.555750,15.03,1286958577,3,200,240,16.1,33,2,2007713498,"F0:INTERIM","L0:10/10/13-08:27:20","CORN",7,0,884.8
-93.250013,41.555796,16.71,1286958580,3,201,240,16.3,33,2,2007713498,"F0:INTERIM","L0:10/10/13-08:27:20","CORN",7,0,882.3
-93.250010,41.555844,19.81,1286958581,1,67,240,16.3,33,2,2007713498,"F0:INTERIM","L0:10/10/13-08:27:20","CORN",7,0,879.6
-93.250010,41.555860,20.70,1286958582,1,66,240,16.5,33,2,2007713498,"F0:INTERIM","L0:10/10/13-08:27:20","CORN",7,0,878.7
-93.250010,41.555877,22.51,1286958583,1,70,240,16.3,33,2,2007713498,"F0:INTERIM","L0:10/10/13-08:27:20","CORN",7,0,877.8
-93.250010,41.555894,27.43,1286958585,2,147,240,16.4,33,2,2007713498,"F0:INTERIM","L0:10/10/13-08:27:20","CORN",7,0,877.0
-93.250013,41.555928,28.13,1286958588,3,220,240,16.5,33,2,2007713498,"F0:INTERIM","L0:10/10/13-08:27:20","CORN",7,0,875.3
-93.250018,41.555978,26.58,1286958591,3,217,240,16.8,33,2,2007713498,"F0:INTERIM","L0:10/10/13-08:27:20","CORN",7,0,873.2
-93.250028,41.556028,27.83,1286958594,3,217,240,17.0,33,2,2007713498,"F0:INTERIM","L0:10/10/13-08:27:20","CORN",7,0,871.3
-93.250041,41.556077,29.18,1286958595,1,72,240,17.5,33,2,2007713498,"F0:INTERIM","L0:10/10/13-08:27:20","CORN",7,0,869.4
-93.250046,41.556094,30.89,1286958598,3,218,240,17.2,33,2,2007713498,"F0:INTERIM","L0:10/10/13-08:27:20","CORN",7,0,868.7
-93.250061,41.556144,30.20,1286958600,2,145,240,17.4,33,2,2007713498,"F0:INTERIM","L0:10/10/13-08:27:20","CORN",7,0,866.7
-93.250074,41.556177,26.18,1286958602,2,146,240,17.2,33,2,2007713498,"F0:INTERIM","L0:10/10/13-08:27:20","CORN",7,0,865.1
-93.250087,41.556208,18.60,1286958604,2,145,240,17.1,33,2,2007713498,"F0:INTERIM","L0:10/10/13-08:27:20","CORN",7,0,864.0
-93.250100,41.556239,10.20,1286958605,1,71,240,17.3,33,2,2007713498,"F0:INTERIM","L0:10/10/13-08:27:20","CORN",7,0,863.0
-93.250108,41.556255,3.37,1286958607,2,144,240,17.5,33,2,2007713498,"F0:INTERIM","L0:10/10/13-08:27:20","CORN",7,0,862.4
-93.250140,41.556345,4.65,1286958612,1,69,240,17.6,33,2,2007713498,"F0:INTERIM","L0:10/10/13-08:27:20","CORN",7,0,860.6
-93.250143,41.556360,4.53,1286958615,3,208,240,17.5,33,2,2007713498,"F0:INTERIM","L0:10/10/13-08:27:20","CORN",7,0,860.7
-93.250153,41.556409,9.06,1286958618,3,210,240,17.3,33,2,2007713498,"F0:INTERIM","L0:10/10/13-08:27:20","CORN",7,0,859.8
-93.250163,41.556457,11.57,1286958620,2,140,240,17.1,33,2,2007713498,"F0:INTERIM","L0:10/10/13-08:27:20","CORN",7,0,859.3
-93.250167,41.556490,7.36,1286958621,1,69,240,17.2,33,2,2007713498,"F0:INTERIM","L0:10/10/13-08:27:20","CORN",7,0,858.9
-93.250170,41.556505,4.48,1286958622,1,70,240,17.3,33,2,2007713498,"F0:INTERIM","L0:10/10/13-08:27:20","CORN",7,0,858.9
-93.250176,41.556569,1.74,1286958627,1,46,240,17.5,33,2,2007713498,"F0:INTERIM","L0:10/10/13-08:27:20","CORN",7,0,858.8
-93.250177,41.556580,4.14,1286958628,1,46,240,17.4,33,2,2007713498,"F0:INTERIM","L0:10/10/13-08:27:20","CORN",7,0,858.8
-93.250176,41.556589,4.84,1286958630,2,95,240,17.1,33,2,2007713498,"F0:INTERIM","L0:10/10/13-08:27:20","CORN",7,0,858.9
-93.250176,41.556616,5.68,1286958631,1,52,240,17.3,33,2,2007713498,"F0:INTERIM","L0:10/10/13-08:27:20","CORN",7,0,859.0
-93.250176,41.556632,5.54,1286958634,3,201,240,17.0,33,2,2007713498,"F0:INTERIM","L0:10/10/13-08:27:20","CORN",7,0,859.0
-93.250175,41.556679,5.20,1286958637,3,207,240,16.7,33,2,2007713498,"F0:INTERIM","L0:10/10/13-08:27:20","CORN",7,0,859.5
-93.250177,41.556727,5.26,1286958638,1,70,240,16.8,33,2,2007713498,"F0:INTERIM","L0:10/10/13-08:27:20","CORN",7,0,859.6
-93.250180,41.556744,5.34,1286958639,1,70,240,16.5,33,2,2007713498,"F0:INTERIM","L0:10/10/13-08:27:20","CORN",7,0,859.5
-93.250184,41.556760,6.07,1286958640,1,70,240,16.1,33,2,2007713498,"F0:INTERIM","L0:10/10/13-08:27:20","CORN",7,0,859.4
-93.250189,41.556775,4.41,1286958641,1,70,240,16.4,33,2,2007713498,"F0:INTERIM","L0:10/10/13-08:27:20","CORN",7,0,859.3
-93.250196,41.556790,2.95,1286958642,1,69,240,16.5,33,2,2007713498,"F0:INTERIM","L0:10/10/13-08:27:20","CORN",7,0,859.2
-93.250205,41.556805,4.51,1286958644,2,145,240,16.6,33,2,2007713498,"F0:INTERIM","L0:10/10/13-08:27:20","CORN",7,0,859.2
-93.250225,41.556836,12.93,1286958645,1,77,240,16.5,33,2,2007713498,"F0:INTERIM","L0:10/10/13-08:27:20","CORN",7,0,859.3
-93.250238,41.556851,16.03,1286958647,2,155,240,16.6,33,2,2007713498,"F0:INTERIM","L0:10/10/13-08:27:20","CORN",7,0,859.3
-93.250267,41.556877,21.32,1286958648,1,77,240,17.2,33,2,2007713498,"F0:INTERIM","L0:10/10/13-08:27:20","CORN",7,0,859.7
-93.250282,41.556889,25.02,1286958650,2,155,240,17.5,33,2,2007713498,"F0:INTERIM","L0:10/10/13-08:27:20","CORN",7,0,860.2
-93.250314,41.556915,29.13,1286958652,2,154,240,17.5,33,2,2007713498,"F0:INTERIM","L0:10/10/13-08:27:20","CORN",7,0,860.7
-93.250343,41.556943,30.38,1286958653,1,77,240,17.5,33,2,2007713498,"F0:INTERIM","L0:10/10/13-08:27:20","CORN",7,0,861.3
-93.250355,41.556957,32.67,1286958654,1,77,240,17.4,33,2,2007713498,"F0:INTERIM","L0:10/10/13-08:27:20","CORN",7,0,861.7
-93.250366,41.556973,30.40,1286958655,1,75,240,17.3,33,2,2007713498,"F0:INTERIM","L0:10/10/13-08:27:20","CORN",7,0,862.1
-93.250375,41.556988,30.53,1286958656,1,76,240,17.3,33,2,2007713498,"F0:INTERIM","L0:10/10/13-08:27:20","CORN",7,0,862.5
-93.250383,41.557004,28.10,1286958659,3,226,240,17.4,33,2,2007713498,"F0:INTERIM","L0:10/10/13-08:27:20","CORN",7,0,863.0
-93.250406,41.557052,27.65,1286958662,3,227,240,16.8,33,2,2007713498,"F0:INTERIM","L0:10/10/13-08:27:20","CORN",7,0,864.6
-93.250426,41.557100,27.12,1286958665,3,225,240,16.5,33,2,2007713498,"F0:INTERIM","L0:10/10/13-08:27:20","CORN",7,0,866.3
-93.250445,41.557147,23.78,1286958668,3,222,240,16.4,33,2,2007713498,"F0:INTERIM","L0:10/10/13-08:27:20","CORN",7,0,868.4
-93.250462,41.557195,23.88,1286958671,3,221,240,16.4,33,2,2007713498,"F0:INTERIM","L0:10/10/13-08:27:20","CORN",7,0,870.5
-93.250478,41.557244,24.59,1286958674,3,222,240,16.3,33,2,2007713498,"F0:INTERIM","L0:10/10/13-08:27:20","CORN",7,0,872.6
-93.250495,41.557292,18.43,1286958677,3,222,240,16.1,33,2,2007713498,"F0:INTERIM","L0:10/10/13-08:27:20","CORN",7,0,874.9
-93.250509,41.557340,13.66,1286958679,2,147,240,16.2,33,2,2007713498,"F0:INTERIM","L0:10/10/13-08:27:20","CORN",7,0,877.1
-93.250520,41.557372,10.46,1286958682,3,223,240,16.2,33,2,2007713498,"F0:INTERIM","L0:10/10/13-08:27:20","CORN",7,0,878.6
-93.250537,41.557421,10.96,1286958683,1,74,240,15.8,33,2,2007713498,"F0:INTERIM","L0:10/10/13-08:27:20","CORN",7,0,880.9
-93.250543,41.557437,14.31,1286958686,3,224,240,15.9,33,2,2007713498,"F0:INTERIM","L0:10/10/13-08:27:20","CORN",7,0,881.6
-93.250560,41.557485,12.64,1286958689,3,223,240,16.0,33,2,2007713498,"F0:INTERIM","L0:10/10/13-08:27:20","CORN",7,0,884.0
-93.250577,41.557533,17.71,1286958692,3,223,240,16.0,33,2,2007713498,"F0:INTERIM","L0:10/10/13-08:27:20","CORN",7,0,886.2
-93.250596,41.557583,20.16,1286958694,2,151,240,16.1,33,2,2007713498,"F0:INTERIM","L0:10/10/13-08:27:20","CORN",7,0,888.0
-93.250607,41.557616,21.17,1286958695,1,75,240,16.0,33,2,2007713498,"F0:INTERIM","L0:10/10/13-08:27:20","CORN",7,0,889.2
-93.250613,41.557632,20.56,1286958698,3,225,240,16.3,33,2,2007713498,"F0:INTERIM","L0:10/10/13-08:27:20","CORN",7,0,889.9
-93.250630,41.557682,22.06,1286958699,1,75,240,16.4,33,2,2007713498,"F0:INTERIM","L0:10/10/13-08:27:20","CORN",7,0,891.4
-93.250635,41.557700,23.53,1286958700,1,75,240,16.4,33,2,2007713498,"F0:INTERIM","L0:10/10/13-08:27:20","CORN",7,0,891.9
-93.250637,41.557715,19.82,1286958701,1,75,240,16.4,33,2,2007713498,"F0:INTERIM","L0:10/10/13-08:27:20","CORN",7,0,892.3
-93.250638,41.557731,15.37,1286958703,2,133,240,16.5,33,2,2007713498,"F0:INTERIM","L0:10/10/13-08:27:20","CORN",7,0,892.5
-93.250637,41.557760,14.82,1286958704,1,65,240,16.5,33,2,2007713498,"F0:INTERIM","L0:10/10/13-08:27:20","CORN",7,0,893.2
-93.250635,41.557774,10.19,1286958705,1,65,240,16.4,33,2,2007713498,"F0:INTERIM","L0:10/10/13-08:27:20","CORN",7,0,893.5
-93.250630,41.557786,10.19,1286958706,1,58,240,16.4,33,2,2007713498,"F0:INTERIM","L0:10/10/13-08:27:20","CORN",7,0,893.8
-93.250624,41.557799,7.08,1286958707,1,57,240,16.7,33,2,2007713498,"F0:INTERIM","L0:10/10/13-08:27:20","CORN",7,0,894.0
-93.250616,41.557811,6.67,1286958708,1,56,240,16.7,33,2,2007713498,"F0:INTERIM","L0:10/10/13-08:27:20","CORN",7,0,894.1
-93.250608,41.557822,7.04,1286958709,1,57,240,16.4,33,2,2007713498,"F0:INTERIM","L0:10/10/13-08:27:20","CORN",7,0,894.4
-93.250598,41.557833,8.61,1286958710,1,56,240,16.2,33,2,2007713498,"F0:INTERIM","L0:10/10/13-08:27:20","CORN",7,0,894.7
-93.250588,41.557842,11.54,1286958711,1,56,240,16.3,33,2,2007713498,"F0:INTERIM","L0:10/10/13-08:27:20","CORN",7,0,894.9
-93.250577,41.557852,17.69,1286958712,1,56,240,16.0,33,2,2007713498,"F0:INTERIM","L0:10/10/13-08:27:20","CORN",7,0,895.2
-93.250561,41.557863,19.53,1286958713,1,58,240,16.2,33,2,2007713498,"F0:INTERIM","L0:10/10/13-08:27:20","CORN",7,0,895.3
-93.250545,41.557874,21.59,1286958714,1,69,240,16.3,33,2,2007713498,"F0:INTERIM","L0:10/10/13-08:27:20","CORN",7,0,895.5
-93.250527,41.557883,22.80,1286958715,1,70,240,16.1,33,2,2007713498,"F0:INTERIM","L0:10/10/13-08:27:20","CORN",7,0,895.9
-93.250509,41.557892,24.50,1286958718,3,214,240,16.4,33,2,2007713498,"F0:INTERIM","L0:10/10/13-08:27:20","CORN",7,0,896.1
-93.250453,41.557919,26.31,1286958721,3,217,240,16.3,33,2,2007713498,"F0:INTERIM","L0:10/10/13-08:27:20","CORN",7,0,896.6
-93.250396,41.557945,25.38,1286958724,3,217,240,16.4,33,2,2007713498,"F0:INTERIM","L0:10/10/13-08:27:20","CORN",7,0,896.8
-93.250341,41.557972,27.10,1286958725,1,72,240,16.4,33,2,2007713498,"F0:INTERIM","L0:10/10/13-08:27:20","CORN",7,0,897.3
-93.250323,41.557982,23.28,1286958728,3,217,240,16.3,33,2,2007713498,"F0:INTERIM","L0:10/10/13-08:27:20","CORN",7,0,897.6
-93.250268,41.558011,20.71,1286958731,3,218,240,16.1,33,2,2007713498,"F0:INTERIM","L0:10/10/13-08:27:20","CORN",7,0,897.9
-93.250213,41.558040,23.20,1286958734,3,218,240,16.1,33,2,2007713498,"F0:INTERIM","L0:10/10/13-08:27:20","CORN",7,0,898.3
-93.250159,41.558070,23.56,1286958737,3,218,240,16.0,33,2,2007713498,"F0:INTERIM","L0:10/10/13-08:27:20","CORN",7,0,898.5
-93.250105,41.558100,24.93,1286958740,3,219,240,16.1,33,2,2007713498,"F0:INTERIM","L0:10/10/13-08:27:20","CORN",7,0,898.7
-93.250050,41.558129,26.89,1286958743,3,219,240,16.3,33,2,2007713498,"F0:INTERIM","L0:10/10/13-08:27:20","CORN",7,0,899.0
-93.249995,41.558159,28.00,1286958746,3,220,240,16.3,33,2,2007713498,"F0:INTERIM","L0:10/10/13-08:27:20","CORN",7,0,898.9
-93.249940,41.558189,27.50,1286958749,3,220,240,16.4,33,2,2007713498,"F0:INTERIM","L0:10/10/13-08:27:20","CORN",7,0,899.0
-93.249887,41.558220,27.74,1286958752,3,220,240,16.3,33,2,2007713498,"F0:INTERIM","L0:10/10/13-08:27:20","CORN",7,0,899.0
-93.249834,41.558250,26.75,1286958753,1,72,240,16.4,33,2,2007713498,"F0:INTERIM","L0:10/10/13-08:27:20","CORN",7,0,899.2
-93.249816,41.558261,28.21,1286958756,3,219,240,16.6,33,2,2007713498,"F0:INTERIM","L0:10/10/13-08:27:20","CORN",7,0,899.2
-93.249762,41.558290,27.83,1286958757,1,72,240,16.7,33,2,2007713498,"F0:INTERIM","L0:10/10/13-08:27:20","CORN",7,0,899.6
-93.249744,41.558299,29.12,1286958760,3,218,240,16.7,33,2,2007713498,"F0:INTERIM","L0:10/10/13-08:27:20","CORN",7,0,899.7
-93.249689,41.558327,29.85,1286958763,3,217,240,16.7,33,2,2007713498,"F0:INTERIM","L0:10/10/13-08:27:20","CORN",7,0,900.2
-93.249633,41.558353,29.45,1286958765,2,145,240,16.7,33,2,2007713498,"F0:INTERIM","L0:10/10/13-08:27:20","CORN",7,0,900.7
-93.249593,41.558368,24.73,1286958768,3,217,240,16.7,33,2,2007713498,"F0:INTERIM","L0:10/10/13-08:27:20","CORN",7,0,901.1
-93.249533,41.558388,22.28,1286958769,1,72,240,16.9,33,2,2007713498,"F0:INTERIM","L0:10/10/13-08:27:20","CORN",7,0,901.8
-93.249512,41.558393,22.92,1286958770,1,72,240,16.9,33,2,2007713498,"F0:INTERIM","L0:10/10/13-08:27:20","CORN",7,0,902.1
-93.249490,41.558398,25.68,1286958771,1,71,240,16.9,33,2,2007713498,"F0:INTERIM","L0:10/10/13-08:27:20","CORN",7,0,902.3
-93.249469,41.558402,25.51,1286958772,1,72,240,17.0,33,2,2007713498,"F0:INTERIM","L0:10/10/13-08:27:20","CORN",7,0,902.6
-93.249443,41.558405,14.38,1286958775,3,156,240,16.9,33,2,2007713498,"F0:INTERIM","L0:10/10/13-08:27:20","CORN",7,0,902.7
-93.249566,41.558373,4.50,1286958792,3,113,240,17.1,33,3,2007713498,"F0:INTERIM","L0:10/10/13-08:27:20","CORN",7,0,901.7
-93.249573,41.558399,9.50,1286958794,2,76,240,17.4,33,3,2007713498,"F0:INTERIM","L0:10/10/13-08:27:20","CORN",7,0,901.5
-93.249579,41.558417,6.48,1286958796,2,77,240,17.0,33,3,2007713498,"F0:INTERIM","L0:10/10/13-08:27:20","CORN",7,0,901.2
-93.249581,41.558397,2.80,1286958813,3,119,240,18.3,33,5,2007713498,"F0:INTERIM","L0:10/10/13-08:27:20","CORN",7,0,901.2
-93.249610,41.558414,3.93,1286958815,2,79,240,17.9,33,5,2007713498,"F0:INTERIM","L0:10/10/13-08:27:20","CORN",7,0,900.7
-93.249613,41.558402,4.47,1286958833,2,84,240,18.6,33,7,2007713498,"F0:INTERIM","L0:10/10/13-08:27:20","CORN",7,0,901.0
-93.249638,41.558400,8.75,1286958834,1,41,240,17.5,33,7,2007713498,"F0:INTERIM","L0:10/10/13-08:27:20","CORN",7,0,900.8
-93.249651,41.558398,8.49,1286958835,1,41,240,17.4,33,7,2007713498,"F0:INTERIM","L0:10/10/13-08:27:20","CORN",7,0,900.5
-93.249663,41.558395,9.11,1286958836,1,41,240,17.8,33,7,2007713498,"F0:INTERIM","L0:10/10/13-08:27:20","CORN",7,0,900.3
-93.249676,41.558392,9.60,1286958837,1,41,240,17.5,33,7,2007713498,"F0:INTERIM","L0:10/10/13-08:27:20","CORN",7,0,900.3
-93.249688,41.558388,9.33,1286958838,1,41,240,17.4,33,7,2007713498,"F0:INTERIM","L0:10/10/13-08:27:20","CORN",7,0,900.0
-93.249699,41.558384,11.33,1286958839,1,41,240,17.5,33,7,2007713498,"F0:INTERIM","L0:10/10/13-08:27:20","CORN",7,0,899.9
-93.249715,41.558378,13.76,1286958840,1,46,240,17.7,33,7,2007713498,"F0:INTERIM","L0:10/10/13-08:27:20","CORN",7,0,899.7
-93.249731,41.558370,16.24,1286958843,3,182,240,17.7,33,7,2007713498,"F0:INTERIM","L0:10/10/13-08:27:20","CORN",7,0,899.5
-93.249779,41.558347,17.82,1286958845,2,126,240,17.5,33,7,2007713498,"F0:INTERIM","L0:10/10/13-08:27:20","CORN",7,0,899.1
-93.249813,41.558330,16.44,1286958848,3,199,240,17.2,33,7,2007713498,"F0:INTERIM","L0:10/10/13-08:27:20","CORN",7,0,898.9
-93.249863,41.558304,18.29,1286958851,3,207,240,17.4,33,7,2007713498,"F0:INTERIM","L0:10/10/13-08:27:20","CORN",7,0,898.5
-93.249916,41.558274,19.08,1286958854,3,221,240,17.3,33,7,2007713498,"F0:INTERIM","L0:10/10/13-08:27:20","CORN",7,0,898.4
-93.249970,41.558243,18.69,1286958857,3,221,240,17.2,33,7,2007713498,"F0:INTERIM","L0:10/10/13-08:27:20","CORN",7,0,898.6
-93.250024,41.558213,17.77,1286958860,3,221,240,17.0,33,7,2007713498,"F0:INTERIM","L0:10/10/13-08:27:20","CORN",7,0,898.6
-93.250079,41.558183,19.29,1286958863,3,221,240,17.2,33,7,2007713498,"F0:INTERIM","L0:10/10/13-08:27:20","CORN",7,0,898.8
-93.250134,41.558153,19.32,1286958866,3,222,240,17.1,33,7,2007713498,"F0:INTERIM","L0:10/10/13-08:27:20","CORN",7,0,898.7
-93.250191,41.558122,19.75,1286958869,3,232,240,17.1,33,7,2007713498,"F0:INTERIM","L0:10/10/13-08:27:20","CORN",7,0,898.4
-93.250250,41.558089,19.79,1286958871,2,162,240,17.4,33,7,2007713498,"F0:INTERIM","L0:10/10/13-08:27:20","CORN",7,0,898.2
-93.250292,41.558066,20.65,1286958874,3,253,240,17.3,33,7,2007713498,"F0:INTERIM","L0:10/10/13-08:27:20","CORN",7,0,897.9
-93.250357,41.558033,20.09,1286958876,2,169,240,17.3,33,7,2007713498,"F0:INTERIM","L0:10/10/13-08:27:20","CORN",7,0,897.5
-93.250400,41.558011,21.73,1286958879,3,255,240,17.2,33,7,2007713498,"F0:INTERIM","L0:10/10/13-08:27:20","CORN",7,0,897.1
-93.250466,41.557980,21.46,1286958882,3,251,240,17.0,33,7,2007713498,"F0:INTERIM","L0:10/10/13-08:27:20","CORN",7,0,896.7
-93.250529,41.557951,15.76,1286958884,2,155,240,17.0,33,7,2007713498,"F0:INTERIM","L0:10/10/13-08:27:20","CORN",7,0,896.1
-93.250570,41.557931,15.43,1286958885,1,77,240,17.1,33,7,2007713498,"F0:INTERIM","L0:10/10/13-08:27:20","CORN",7,0,895.6
-93.250589,41.557920,15.25,1286958886,1,77,240,16.9,33,7,2007713498,"F0:INTERIM","L0:10/10/13-08:27:20","CORN",7,0,895.4
-93.250607,41.557909,14.15,1286958887,1,77,240,16.6,33,7,2007713498,"F0:INTERIM","L0:10/10/13-08:27:20","CORN",7,0,895.1
-93.250624,41.557896,13.43,1286958888,1,77,240,16.5,33,7,2007713498,"F0:INTERIM","L0:10/10/13-08:27:20","CORN",7,0,894.9
-93.250640,41.557882,12.53,1286958889,1,77,240,16.7,33,7,2007713498,"F0:INTERIM","L0:10/10/13-08:27:20","CORN",7,0,894.6
-93.250655,41.557868,13.12,1286958890,1,77,240,17.0,33,7,2007713498,"F0:INTERIM","L0:10/10/13-08:27:20","CORN",7,0,894.2
-93.250669,41.557854,13.04,1286958891,1,78,240,16.9,33,7,2007713498,"F0:INTERIM","L0:10/10/13-08:27:20","CORN",7,0,894.1
-93.250680,41.557838,12.94,1286958892,1,76,240,16.8,33,7,2007713498,"F0:INTERIM","L0:10/10/13-08:27:20","CORN",7,0,893.8
-93.250690,41.557821,13.75,1286958893,1,77,240,16.8,33,7,2007713498,"F0:INTERIM","L0:10/10/13-08:27:20","CORN",7,0,893.5
-93.250698,41.557804,17.05,1286958895,2,155,240,16.8,33,7,2007713498,"F0:INTERIM","L0:10/10/13-08:27:20","CORN",7,0,893.2
-93.250709,41.557769,17.60,1286958896,1,77,240,16.7,33,7,2007713498,"F0:INTERIM","L0:10/10/13-08:27:20","CORN",7,0,892.6
-93.250711,41.557751,19.15,1286958897,1,77,240,16.8,33,7,2007713498,"F0:INTERIM","L0:10/10/13-08:27:20","CORN",7,0,892.2
-93.250712,41.557733,16.83,1286958898,1,78,240,16.9,33,7,2007713498,"F0:INTERIM","L0:10/10/13-08:27:20","CORN",7,0,891.9
-93.250711,41.557715,15.79,1286958899,1,77,240,17.0,33,7,2007713498,"F0:INTERIM","L0:10/10/13-08:27:20","CORN",7,0,891.5
-93.250708,41.557697,16.08,1286958900,1,78,240,16.8,33,7,2007713498,"F0:INTERIM","L0:10/10/13-08:27:20","CORN",7,0,891.1
-93.250704,41.557679,15.29,1286958901,1,78,240,16.8,33,7,2007713498,"F0:INTERIM","L0:10/10/13-08:27:20","CORN",7,0,890.7
-93.250698,41.557661,12.09,1286958904,3,234,240,16.7,33,7,2007713498,"F0:INTERIM","L0:10/10/13-08:27:20","CORN",7,0,890.3
-93.250681,41.557606,10.33,1286958907,3,238,240,16.7,33,7,2007713498,"F0:INTERIM","L0:10/10/13-08:27:20","CORN",7,0,888.6
-93.250660,41.557551,11.11,1286958910,3,242,240,16.3,33,7,2007713498,"F0:INTERIM","L0:10/10/13-08:27:20","CORN",7,0,886.5
-93.250640,41.557497,14.68,1286958913,3,245,240,16.6,33,7,2007713498,"F0:INTERIM","L0:10/10/13-08:27:20","CORN",7,0,884.3
-93.250620,41.557441,17.53,1286958916,3,245,240,16.7,33,7,2007713498,"F0:INTERIM","L0:10/10/13-08:27:20","CORN",7,0,881.6
-93.250600,41.557386,20.65,1286958919,3,246,240,16.7,33,7,2007713498,"F0:INTERIM","L0:10/10/13-08:27:20","CORN",7,0,878.9
-93.250582,41.557331,22.62,1286958922,3,245,240,16.5,33,7,2007713498,"F0:INTERIM","L0:10/10/13-08:27:20","CORN",7,0,876.3
-93.250564,41.557276,22.06,1286958923,1,80,240,16.7,33,7,2007713498,"F0:INTERIM","L0:10/10/13-08:27:20","CORN",7,0,874.0
-93.250559,41.557256,25.71,1286958925,2,164,240,16.6,33,7,2007713498,"F0:INTERIM","L0:10/10/13-08:27:20","CORN",7,0,873.0
-93.250547,41.557220,25.74,1286958928,3,244,240,16.8,33,7,2007713498,"F0:INTERIM","L0:10/10/13-08:27:20","CORN",7,0,871.5
-93.250528,41.557165,28.44,1286958931,3,246,240,16.6,33,7,2007713498,"F0:INTERIM","L0:10/10/13-08:27:20","CORN",7,0,869.1
-93.250506,41.557111,28.07,1286958933,2,163,240,16.9,33,7,2007713498,"F0:INTERIM","L0:10/10/13-08:27:20","CORN",7,0,866.8
-93.250492,41.557073,29.25,1286958935,2,163,240,16.8,33,7,2007713498,"F0:INTERIM","L0:10/10/13-08:27:20","CORN",7,0,865.1
-93.250477,41.557039,30.01,1286958938,3,242,240,17.0,33,7,2007713498,"F0:INTERIM","L0:10/10/13-08:27:20","CORN",7,0,863.8
-93.250453,41.556986,31.01,1286958940,2,160,240,17.1,33,7,2007713498,"F0:INTERIM","L0:10/10/13-08:27:20","CORN",7,0,862.1
-93.250433,41.556952,31.15,1286958942,2,158,240,17.0,33,7,2007713498,"F0:INTERIM","L0:10/10/13-08:27:20","CORN",7,0,861.1
-93.250410,41.556921,27.96,1286958943,1,78,240,17.2,33,7,2007713498,"F0:INTERIM","L0:10/10/13-08:27:20","CORN",7,0,860.3
-93.250397,41.556906,27.25,1286958944,1,78,240,17.4,33,7,2007713498,"F0:INTERIM","L0:10/10/13-08:27:20","CORN",7,0,860.0
-93.250382,41.556892,25.27,1286958945,1,77,240,17.2,33,7,2007713498,"F0:INTERIM","L0:10/10/13-08:27:20","CORN",7,0,859.6
-93.250370,41.556881,21.85,1286958946,1,70,240,17.5,33,7,2007713498,"F0:INTERIM","L0:10/10/13-08:27:20","CORN",7,0,859.4
-93.250356,41.556870,13.49,1286958948,2,134,240,17.3,33,8,2007713498,"F0:INTERIM","L0:10/10/13-08:27:20","CORN",7,0,859.4
-93.250251,41.556683,1.72,1286958963,3,218,240,17.7,33,8,2007713498,"F0:INTERIM","L0:10/10/13-08:27:20","CORN",7,0,858.7
-93.250241,41.556485,10.63,1286958974,3,236,240,17.5,33,8,2007713498,"F0:INTERIM","L0:10/10/13-08:27:20","CORN",7,0,858.4
-93.250232,41.556433,12.26,1286958977,3,242,240,17.5,33,8,2007713498,"F0:INTERIM","L0:10/10/13-08:27:20","CORN",7,0,858.9
-93.250220,41.556375,10.70,1286958979,2,173,240,17.5,33,8,2007713498,"F0:INTERIM","L0:10/10/13-08:27:20","CORN",7,0,859.5
-93.250210,41.556336,10.46,1286958981,2,173,240,17.6,33,8,2007713498,"F0:INTERIM","L0:10/10/13-08:27:20","CORN",7,0,859.8
