-93.275860,41.537170,7.86,1256130137,1,73,287,15.0,33,14,2007713498,"F0:BASSWOOD","L0:09/10/21-10:58:13","SOYBEANS",7,0,870.4
-93.275845,41.537180,4.38,1256130138,1,72,287,15.6,33,14,2007713498,"F0:BASSWOOD","L0:09/10/21-10:58:13","SOYBEANS",7,0,870.2
-93.275830,41.537193,3.00,1256130139,1,72,287,15.8,33,14,2007713498,"F0:BASSWOOD","L0:09/10/21-10:58:13","SOYBEANS",7,0,869.9
-93.275820,41.537207,4.01,1256130140,1,72,287,15.4,33,14,2007713498,"F0:BASSWOOD","L0:09/10/21-10:58:13","SOYBEANS",7,0,869.8
-93.275812,41.537222,5.88,1256130141,1,72,287,15.5,33,14,2007713498,"F0:BASSWOOD","L0:09/10/21-10:58:13","SOYBEANS",7,0,869.8
-93.275807,41.537238,7.64,1256130143,2,143,287,15.7,33,14,2007713498,"F0:BASSWOOD","L0:09/10/21-10:58:13","SOYBEANS",7,0,869.7
-93.275799,41.537270,10.22,1256130144,1,72,287,15.9,33,14,2007713498,"F0:BASSWOOD","L0:09/10/21-10:58:13","SOYBEANS",7,0,869.6
-93.275797,41.537288,10.22,1256130145,1,74,287,15.9,33,14,2007713498,"F0:BASSWOOD","L0:09/10/21-10:58:13","SOYBEANS",7,0,869.6
-93.275798,41.537305,9.25,1256130147,2,158,287,15.7,33,14,2007713498,"F0:BASSWOOD","L0:09/10/21-10:58:13","SOYBEANS",7,0,869.7
-93.275802,41.537341,9.86,1256130148,1,79,287,15.9,33,14,2007713498,"F0:BASSWOOD","L0:09/10/21-10:58:13","SOYBEANS",7,0,869.6
-93.275807,41.537358,10.59,1256130149,1,79,287,16.3,33,14,2007713498,"F0:BASSWOOD","L0:09/10/21-10:58:13","SOYBEANS",7,0,869.6
-93.275814,41.537375,9.55,1256130150,1,79,287,16.2,33,14,2007713498,"F0:BASSWOOD","L0:09/10/21-10:58:13","SOYBEANS",7,0,869.6
-93.275824,41.537391,9.00,1256130152,2,157,287,15.9,33,14,2007713498,"F0:BASSWOOD","L0:09/10/21-10:58:13","SOYBEANS",7,0,869.8
-93.275844,41.537423,8.02,1256130153,1,78,287,15.8,33,14,2007713498,"F0:BASSWOOD","L0:09/10/21-10:58:13","SOYBEANS",7,0,869.8
-93.275855,41.537438,5.47,1256130154,1,77,287,15.7,33,14,2007713498,"F0:BASSWOOD","L0:09/10/21-10:58:13","SOYBEANS",7,0,869.8
-93.275866,41.537449,3.98,1256130157,3,165,287,16.1,33,14,2007713498,"F0:BASSWOOD","L0:09/10/21-10:58:13","SOYBEANS",7,0,869.8
-93.275856,41.537439,0.40,1256130165,1,25,287,16.5,33,15,2007713498,"F0:BASSWOOD","L0:09/10/21-10:58:13","SOYBEANS",7,0,870.5
-93.275867,41.537438,2.63,1256130166,1,32,287,16.5,33,15,2007713498,"F0:BASSWOOD","L0:09/10/21-10:58:13","SOYBEANS",7,0,870.8
-93.275881,41.537435,5.69,1256130167,1,46,287,16.0,33,15,2007713498,"F0:BASSWOOD","L0:09/10/21-10:58:13","SOYBEANS",7,0,871.2
-93.275896,41.537430,7.62,1256130169,2,119,287,15.6,33,15,2007713498,"F0:BASSWOOD","L0:09/10/21-10:58:13","SOYBEANS",7,0,871.6
-93.275930,41.537418,7.57,1256130170,1,65,287,15.7,33,15,2007713498,"F0:BASSWOOD","L0:09/10/21-10:58:13","SOYBEANS",7,0,872.4
-93.275947,41.537409,9.18,1256130173,3,215,287,15.7,33,15,2007713498,"F0:BASSWOOD","L0:09/10/21-10:58:13","SOYBEANS",7,0,872.8
-93.276003,41.537382,12.50,1256130174,1,75,287,15.7,33,15,2007713498,"F0:BASSWOOD","L0:09/10/21-10:58:13","SOYBEANS",7,0,873.9
-93.276022,41.537374,11.44,1256130175,1,75,287,15.3,33,15,2007713498,"F0:BASSWOOD","L0:09/10/21-10:58:13","SOYBEANS",7,0,874.3
-93.276042,41.537366,11.11,1256130176,1,75,287,15.5,33,15,2007713498,"F0:BASSWOOD","L0:09/10/21-10:58:13","SOYBEANS",7,0,874.7
-93.276062,41.537360,13.23,1256130178,2,150,287,15.4,33,15,2007713498,"F0:BASSWOOD","L0:09/10/21-10:58:13","SOYBEANS",7,0,875.3
-93.276103,41.537349,11.69,1256130179,1,74,287,15.4,33,15,2007713498,"F0:BASSWOOD","L0:09/10/21-10:58:13","SOYBEANS",7,0,876.3
-93.276124,41.537344,9.60,1256130180,1,74,287,15.4,33,15,2007713498,"F0:BASSWOOD","L0:09/10/21-10:58:13","SOYBEANS",7,0,876.7
-93.276146,41.537341,10.94,1256130181,1,73,287,15.4,33,15,2007713498,"F0:BASSWOOD","L0:09/10/21-10:58:13","SOYBEANS",7,0,877.2
-93.276169,41.537338,13.64,1256130182,1,74,287,15.4,33,15,2007713498,"F0:BASSWOOD","L0:09/10/21-10:58:13","SOYBEANS",7,0,877.5
-93.276191,41.537336,14.30,1256130184,2,150,287,15.5,33,15,2007713498,"F0:BASSWOOD","L0:09/10/21-10:58:13","SOYBEANS",7,0,877.7
-93.276236,41.537335,10.18,1256130185,1,74,287,15.6,33,15,2007713498,"F0:BASSWOOD","L0:09/10/21-10:58:13","SOYBEANS",7,0,878.4
-93.276260,41.537337,8.62,1256130188,3,216,287,15.4,33,15,2007713498,"F0:BASSWOOD","L0:09/10/21-10:58:13","SOYBEANS",7,0,878.4
-93.276317,41.537344,7.71,1256130191,3,182,287,15.7,33,15,2007713498,"F0:BASSWOOD","L0:09/10/21-10:58:13","SOYBEANS",7,0,879.0
-93.276356,41.537349,3.02,1256130192,1,42,287,15.9,33,15,2007713498,"F0:BASSWOOD","L0:09/10/21-10:58:13","SOYBEANS",7,0,879.3
-93.276196,41.537328,2.46,1256130209,1,50,287,16.0,33,16,2007713498,"F0:BASSWOOD","L0:09/10/21-10:58:13","SOYBEANS",7,0,877.9
-93.276179,41.537324,5.15,1256130210,1,52,287,15.5,33,16,2007713498,"F0:BASSWOOD","L0:09/10/21-10:58:13","SOYBEANS",7,0,877.5
-93.276159,41.537322,7.22,1256130211,1,61,287,15.1,33,16,2007713498,"F0:BASSWOOD","L0:09/10/21-10:58:13","SOYBEANS",7,0,877.3
-93.276139,41.537320,7.26,1256130212,1,67,287,15.0,33,16,2007713498,"F0:BASSWOOD","L0:09/10/21-10:58:13","SOYBEANS",7,0,877.0
-93.276118,41.537319,6.34,1256130213,1,66,287,15.8,33,16,2007713498,"F0:BASSWOOD","L0:09/10/21-10:58:13","SOYBEANS",7,0,876.5
-93.276096,41.537319,6.85,1256130214,1,67,287,15.6,33,16,2007713498,"F0:BASSWOOD","L0:09/10/21-10:58:13","SOYBEANS",7,0,876.0
-93.276074,41.537321,7.24,1256130215,1,68,287,15.5,33,16,2007713498,"F0:BASSWOOD","L0:09/10/21-10:58:13","SOYBEANS",7,0,875.4
-93.276054,41.537324,5.74,1256130216,1,68,287,15.8,33,16,2007713498,"F0:BASSWOOD","L0:09/10/21-10:58:13","SOYBEANS",7,0,875.0
-93.276033,41.537328,4.38,1256130218,2,145,287,15.9,33,16,2007713498,"F0:BASSWOOD","L0:09/10/21-10:58:13","SOYBEANS",7,0,874.7
-93.275988,41.537339,6.48,1256130219,1,75,287,15.5,33,16,2007713498,"F0:BASSWOOD","L0:09/10/21-10:58:13","SOYBEANS",7,0,873.9
-93.275967,41.537346,5.94,1256130220,1,75,287,16.0,33,16,2007713498,"F0:BASSWOOD","L0:09/10/21-10:58:13","SOYBEANS",7,0,873.5
-93.275947,41.537353,5.89,1256130221,1,75,287,16.3,33,16,2007713498,"F0:BASSWOOD","L0:09/10/21-10:58:13","SOYBEANS",7,0,873.1
-93.275927,41.537362,6.07,1256130223,2,152,287,15.9,33,16,2007713498,"F0:BASSWOOD","L0:09/10/21-10:58:13","SOYBEANS",7,0,872.7
-93.275886,41.537381,6.32,1256130224,1,76,287,15.5,33,16,2007713498,"F0:BASSWOOD","L0:09/10/21-10:58:13","SOYBEANS",7,0,871.6
-93.275864,41.537385,4.04,1256130225,1,75,287,15.8,33,16,2007713498,"F0:BASSWOOD","L0:09/10/21-10:58:13","SOYBEANS",7,0,871.2
-93.275816,41.537280,2.66,1256130233,1,84,287,16.4,33,16,2007713498,"F0:BASSWOOD","L0:09/10/21-10:58:13","SOYBEANS",7,0,870.8
-93.275831,41.537266,6.38,1256130234,1,82,287,15.8,33,16,2007713498,"F0:BASSWOOD","L0:09/10/21-10:58:13","SOYBEANS",7,0,870.9
-93.275849,41.537252,8.42,1256130235,1,83,287,15.8,33,16,2007713498,"F0:BASSWOOD","L0:09/10/21-10:58:13","SOYBEANS",7,0,871.2
-93.275867,41.537240,7.39,1256130236,1,83,287,15.9,33,16,2007713498,"F0:BASSWOOD","L0:09/10/21-10:58:13","SOYBEANS",7,0,871.6
-93.275887,41.537230,6.21,1256130237,1,82,287,16.2,33,16,2007713498,"F0:BASSWOOD","L0:09/10/21-10:58:13","SOYBEANS",7,0,871.9
-93.275908,41.537222,6.62,1256130238,1,82,287,15.8,33,17,2007713498,"F0:BASSWOOD","L0:09/10/21-10:58:13","SOYBEANS",7,0,872.6
-93.275931,41.537216,6.57,1256130239,1,81,287,15.6,33,17,2007713498,"F0:BASSWOOD","L0:09/10/21-10:58:13","SOYBEANS",7,0,873.1
-93.275954,41.537211,8.77,1256130240,1,82,287,15.5,33,17,2007713498,"F0:BASSWOOD","L0:09/10/21-10:58:13","SOYBEANS",7,0,873.8
-93.275977,41.537209,9.19,1256130241,1,82,287,15.8,33,17,2007713498,"F0:BASSWOOD","L0:09/10/21-10:58:13","SOYBEANS",7,0,874.3
-93.276001,41.537208,10.27,1256130242,1,81,287,15.5,33,17,2007713498,"F0:BASSWOOD","L0:09/10/21-10:58:13","SOYBEANS",7,0,875.1
-93.276025,41.537208,13.24,1256130243,1,81,287,15.5,33,17,2007713498,"F0:BASSWOOD","L0:09/10/21-10:58:13","SOYBEANS",7,0,875.7
-93.276048,41.537208,13.38,1256130244,1,82,287,15.6,33,17,2007713498,"F0:BASSWOOD","L0:09/10/21-10:58:13","SOYBEANS",7,0,876.6
-93.276072,41.537207,12.68,1256130246,2,164,287,15.5,33,17,2007713498,"F0:BASSWOOD","L0:09/10/21-10:58:13","SOYBEANS",7,0,877.3
-93.276120,41.537207,12.80,1256130249,3,244,287,15.6,33,17,2007713498,"F0:BASSWOOD","L0:09/10/21-10:58:13","SOYBEANS",7,0,878.7
-93.276193,41.537208,14.29,1256130252,3,244,287,15.7,33,17,2007713498,"F0:BASSWOOD","L0:09/10/21-10:58:13","SOYBEANS",7,0,880.8
-93.276269,41.537210,14.35,1256130255,3,247,287,15.6,33,17,2007713498,"F0:BASSWOOD","L0:09/10/21-10:58:13","SOYBEANS",7,0,881.7
-93.276342,41.537212,14.26,1256130258,3,246,287,15.5,33,17,2007713498,"F0:BASSWOOD","L0:09/10/21-10:58:13","SOYBEANS",7,0,882.6
-93.276416,41.537215,14.42,1256130261,3,245,287,15.6,33,17,2007713498,"F0:BASSWOOD","L0:09/10/21-10:58:13","SOYBEANS",7,0,883.8
-93.276491,41.537215,15.17,1256130264,3,247,287,15.6,33,17,2007713498,"F0:BASSWOOD","L0:09/10/21-10:58:13","SOYBEANS",7,0,884.8
-93.276565,41.537216,15.13,1256130266,2,165,287,15.6,33,17,2007713498,"F0:BASSWOOD","L0:09/10/21-10:58:13","SOYBEANS",7,0,885.7
-93.276616,41.537216,15.15,1256130269,3,248,287,15.3,33,17,2007713498,"F0:BASSWOOD","L0:09/10/21-10:58:13","SOYBEANS",7,0,886.0
-93.276690,41.537214,13.68,1256130270,1,82,287,15.5,33,17,2007713498,"F0:BASSWOOD","L0:09/10/21-10:58:13","SOYBEANS",7,0,886.5
-93.276716,41.537213,15.00,1256130272,2,165,287,15.4,33,17,2007713498,"F0:BASSWOOD","L0:09/10/21-10:58:13","SOYBEANS",7,0,886.7
-93.276765,41.537213,13.76,1256130273,1,82,287,15.5,33,17,2007713498,"F0:BASSWOOD","L0:09/10/21-10:58:13","SOYBEANS",7,0,887.4
-93.276790,41.537212,15.28,1256130276,3,248,287,15.5,33,17,2007713498,"F0:BASSWOOD","L0:09/10/21-10:58:13","SOYBEANS",7,0,887.7
-93.276864,41.537209,12.01,1256130279,3,248,287,15.5,33,17,2007713498,"F0:BASSWOOD","L0:09/10/21-10:58:13","SOYBEANS",7,0,888.8
-93.276940,41.537208,7.25,1256130280,1,82,287,15.8,33,17,2007713498,"F0:BASSWOOD","L0:09/10/21-10:58:13","SOYBEANS",7,0,889.7
-93.276965,41.537207,6.68,1256130281,1,83,287,15.5,33,17,2007713498,"F0:BASSWOOD","L0:09/10/21-10:58:13","SOYBEANS",7,0,889.9
-93.276990,41.537205,5.80,1256130284,3,244,287,15.7,33,17,2007713498,"F0:BASSWOOD","L0:09/10/21-10:58:13","SOYBEANS",7,0,890.3
-93.277056,41.537201,8.22,1256130285,1,63,287,15.3,33,17,2007713498,"F0:BASSWOOD","L0:09/10/21-10:58:13","SOYBEANS",7,0,891.2
-93.277075,41.537199,10.19,1256130286,1,65,287,15.5,33,17,2007713498,"F0:BASSWOOD","L0:09/10/21-10:58:13","SOYBEANS",7,0,891.4
-93.277094,41.537198,10.47,1256130287,1,64,287,15.6,33,17,2007713498,"F0:BASSWOOD","L0:09/10/21-10:58:13","SOYBEANS",7,0,891.8
-93.277113,41.537196,8.06,1256130290,3,182,287,15.9,33,17,2007713498,"F0:BASSWOOD","L0:09/10/21-10:58:13","SOYBEANS",7,0,892.2
-93.277155,41.537192,4.68,1256130291,1,44,287,16.1,33,17,2007713498,"F0:BASSWOOD","L0:09/10/21-10:58:13","SOYBEANS",7,0,893.4
-93.277161,41.537192,2.94,1256130292,1,32,287,16.2,33,17,2007713498,"F0:BASSWOOD","L0:09/10/21-10:58:13","SOYBEANS",7,0,893.5
-93.277165,41.537192,1.00,1256130294,2,20,287,16.2,33,17,2007713498,"F0:BASSWOOD","L0:09/10/21-10:58:13","SOYBEANS",7,0,893.6
-93.276946,41.537155,1.63,1256130422,1,45,287,13.0,33,19,2007713498,"F0:BASSWOOD","L0:09/10/21-10:58:13","SOYBEANS",7,0,891.6
-93.276960,41.537153,2.35,1256130423,1,46,287,13.0,33,19,2007713498,"F0:BASSWOOD","L0:09/10/21-10:58:13","SOYBEANS",7,0,891.5
-93.276974,41.537151,1.93,1256130424,1,46,287,13.0,33,19,2007713498,"F0:BASSWOOD","L0:09/10/21-10:58:13","SOYBEANS",7,0,891.9
-93.276991,41.537150,3.19,1256130427,3,172,287,13.0,33,19,2007713498,"F0:BASSWOOD","L0:09/10/21-10:58:13","SOYBEANS",7,0,891.9
-93.277046,41.537147,3.72,1256130428,1,61,287,13.0,33,19,2007713498,"F0:BASSWOOD","L0:09/10/21-10:58:13","SOYBEANS",7,0,892.6
-93.277065,41.537147,2.32,1256130431,3,184,287,13.0,33,19,2007713498,"F0:BASSWOOD","L0:09/10/21-10:58:13","SOYBEANS",7,0,892.8
-93.277121,41.537149,2.23,1256130433,2,114,287,13.0,33,19,2007713498,"F0:BASSWOOD","L0:09/10/21-10:58:13","SOYBEANS",7,0,893.3
-93.277147,41.537148,3.49,1256130434,1,43,287,13.0,33,19,2007713498,"F0:BASSWOOD","L0:09/10/21-10:58:13","SOYBEANS",7,0,893.8
-93.277158,41.537148,2.78,1256130435,1,41,287,13.0,33,19,2007713498,"F0:BASSWOOD","L0:09/10/21-10:58:13","SOYBEANS",7,0,894.1
-93.277167,41.537148,2.15,1256130436,1,33,287,7.6,33,19,2007713498,"F0:BASSWOOD","L0:09/10/21-10:58:13","SOYBEANS",7,0,894.2
-93.277169,41.537147,0.69,1256130439,3,33,287,8.2,33,19,2007713498,"F0:BASSWOOD","L0:09/10/21-10:58:13","SOYBEANS",7,0,894.3
-93.277147,41.537197,2.01,1256130455,1,57,287,13.9,33,21,2007713498,"F0:BASSWOOD","L0:09/10/21-10:58:13","SOYBEANS",7,0,893.6
-93.277150,41.537210,4.52,1256130456,1,57,287,16.1,33,21,2007713498,"F0:BASSWOOD","L0:09/10/21-10:58:13","SOYBEANS",7,0,893.7
-93.277152,41.537224,6.08,1256130457,1,58,287,16.0,33,21,2007713498,"F0:BASSWOOD","L0:09/10/21-10:58:13","SOYBEANS",7,0,893.7
-93.277153,41.537237,8.65,1256130459,2,120,287,15.2,33,21,2007713498,"F0:BASSWOOD","L0:09/10/21-10:58:13","SOYBEANS",7,0,893.9
-93.277158,41.537269,11.56,1256130461,2,148,287,15.6,33,21,2007713498,"F0:BASSWOOD","L0:09/10/21-10:58:13","SOYBEANS",7,0,894.3
-93.277161,41.537303,14.64,1256130464,3,223,287,15.4,33,21,2007713498,"F0:BASSWOOD","L0:09/10/21-10:58:13","SOYBEANS",7,0,894.4
-93.277163,41.537354,16.54,1256130465,1,73,287,15.6,33,21,2007713498,"F0:BASSWOOD","L0:09/10/21-10:58:13","SOYBEANS",7,0,894.9
-93.277163,41.537370,16.82,1256130468,3,221,287,15.6,33,21,2007713498,"F0:BASSWOOD","L0:09/10/21-10:58:13","SOYBEANS",7,0,895.1
-93.277165,41.537421,17.98,1256130469,1,72,287,15.8,33,21,2007713498,"F0:BASSWOOD","L0:09/10/21-10:58:13","SOYBEANS",7,0,895.5
-93.277165,41.537437,16.38,1256130470,1,73,287,15.6,33,21,2007713498,"F0:BASSWOOD","L0:09/10/21-10:58:13","SOYBEANS",7,0,895.6
-93.277165,41.537454,17.66,1256130471,1,73,287,15.3,33,21,2007713498,"F0:BASSWOOD","L0:09/10/21-10:58:13","SOYBEANS",7,0,895.7
-93.277165,41.537471,17.39,1256130472,1,73,287,15.4,33,21,2007713498,"F0:BASSWOOD","L0:09/10/21-10:58:13","SOYBEANS",7,0,895.7
-93.277165,41.537488,16.84,1256130474,2,146,287,15.5,33,21,2007713498,"F0:BASSWOOD","L0:09/10/21-10:58:13","SOYBEANS",7,0,895.8
-93.277165,41.537522,17.04,1256130476,2,147,287,15.7,33,21,2007713498,"F0:BASSWOOD","L0:09/10/21-10:58:13","SOYBEANS",7,0,895.9
-93.277165,41.537556,17.25,1256130477,1,73,287,15.7,33,21,2007713498,"F0:BASSWOOD","L0:09/10/21-10:58:13","SOYBEANS",7,0,895.9
-93.277165,41.537573,17.28,1256130480,3,222,287,15.7,33,21,2007713498,"F0:BASSWOOD","L0:09/10/21-10:58:13","SOYBEANS",7,0,895.9
-93.277164,41.537624,16.45,1256130483,3,222,287,15.7,33,21,2007713498,"F0:BASSWOOD","L0:09/10/21-10:58:13","SOYBEANS",7,0,896.0
-93.277163,41.537675,14.89,1256130485,2,148,287,15.6,33,21,2007713498,"F0:BASSWOOD","L0:09/10/21-10:58:13","SOYBEANS",7,0,895.7
-93.277164,41.537709,14.14,1256130486,1,74,287,15.6,33,21,2007713498,"F0:BASSWOOD","L0:09/10/21-10:58:13","SOYBEANS",7,0,895.5
-93.277164,41.537727,15.99,1256130488,2,150,287,15.5,33,21,2007713498,"F0:BASSWOOD","L0:09/10/21-10:58:13","SOYBEANS",7,0,895.4
-93.277164,41.537761,15.78,1256130491,3,226,287,15.6,33,21,2007713498,"F0:BASSWOOD","L0:09/10/21-10:58:13","SOYBEANS",7,0,895.3
-93.277164,41.537813,14.66,1256130494,3,224,287,15.5,33,21,2007713498,"F0:BASSWOOD","L0:09/10/21-10:58:13","SOYBEANS",7,0,895.2
-93.277163,41.537865,14.81,1256130497,3,226,287,15.5,33,21,2007713498,"F0:BASSWOOD","L0:09/10/21-10:58:13","SOYBEANS",7,0,895.0
-93.277159,41.537916,14.59,1256130500,3,225,287,15.5,33,21,2007713498,"F0:BASSWOOD","L0:09/10/21-10:58:13","SOYBEANS",7,0,894.6
-93.277157,41.537968,15.55,1256130503,3,224,287,15.5,33,21,2007713498,"F0:BASSWOOD","L0:09/10/21-10:58:13","SOYBEANS",7,0,894.2
-93.277157,41.538019,15.60,1256130504,1,76,287,15.5,33,21,2007713498,"F0:BASSWOOD","L0:09/10/21-10:58:13","SOYBEANS",7,0,894.1
-93.277157,41.538037,15.68,1256130506,2,150,287,15.5,33,21,2007713498,"F0:BASSWOOD","L0:09/10/21-10:58:13","SOYBEANS",7,0,894.0
-93.277157,41.538071,15.75,1256130507,1,74,287,15.6,33,21,2007713498,"F0:BASSWOOD","L0:09/10/21-10:58:13","SOYBEANS",7,0,893.8
-93.277157,41.538088,14.33,1256130509,2,149,287,15.5,33,21,2007713498,"F0:BASSWOOD","L0:09/10/21-10:58:13","SOYBEANS",7,0,893.6
-93.277157,41.538123,13.57,1256130510,1,74,287,15.6,33,21,2007713498,"F0:BASSWOOD","L0:09/10/21-10:58:13","SOYBEANS",7,0,893.4
-93.277157,41.538140,13.36,1256130513,3,224,287,15.8,33,21,2007713498,"F0:BASSWOOD","L0:09/10/21-10:58:13","SOYBEANS",7,0,893.3
-93.277158,41.538191,14.67,1256130516,3,223,287,15.5,33,21,2007713498,"F0:BASSWOOD","L0:09/10/21-10:58:13","SOYBEANS",7,0,892.9
-93.277159,41.538243,14.23,1256130519,3,225,287,15.4,33,21,2007713498,"F0:BASSWOOD","L0:09/10/21-10:58:13","SOYBEANS",7,0,892.6
-93.277159,41.538295,11.82,1256130521,2,149,287,15.5,33,21,2007713498,"F0:BASSWOOD","L0:09/10/21-10:58:13","SOYBEANS",7,0,892.2
-93.277158,41.538329,12.27,1256130524,3,223,287,15.7,33,21,2007713498,"F0:BASSWOOD","L0:09/10/21-10:58:13","SOYBEANS",7,0,891.9
-93.277156,41.538380,14.28,1256130527,3,224,287,15.6,33,21,2007713498,"F0:BASSWOOD","L0:09/10/21-10:58:13","SOYBEANS",7,0,891.5
-93.277155,41.538432,13.26,1256130530,3,224,287,15.5,33,21,2007713498,"F0:BASSWOOD","L0:09/10/21-10:58:13","SOYBEANS",7,0,891.1
-93.277153,41.538483,13.72,1256130533,3,223,287,15.7,33,21,2007713498,"F0:BASSWOOD","L0:09/10/21-10:58:13","SOYBEANS",7,0,890.8
-93.277151,41.538536,14.52,1256130536,3,227,287,15.4,33,21,2007713498,"F0:BASSWOOD","L0:09/10/21-10:58:13","SOYBEANS",7,0,890.1
-93.277149,41.538589,15.37,1256130537,1,75,287,15.3,33,21,2007713498,"F0:BASSWOOD","L0:09/10/21-10:58:13","SOYBEANS",7,0,889.4
-93.277150,41.538606,15.99,1256130540,3,228,287,15.5,33,21,2007713498,"F0:BASSWOOD","L0:09/10/21-10:58:13","SOYBEANS",7,0,889.2
-93.277150,41.538658,15.70,1256130542,2,150,287,15.4,33,21,2007713498,"F0:BASSWOOD","L0:09/10/21-10:58:13","SOYBEANS",7,0,888.7
-93.277150,41.538692,14.46,1256130543,1,74,287,15.2,33,21,2007713498,"F0:BASSWOOD","L0:09/10/21-10:58:13","SOYBEANS",7,0,888.5
