-93.250103,41.555527,9.67,1257172275,3,142,287,13.0,33,4,2007713498,"F0:INTERIUM","L0:09/11/02-14:24:54","SOYBEANS",7,0,883.8
-93.250100,41.555561,9.25,1257172276,2,98,287,13.0,33,4,2007713498,"F0:INTERIUM","L0:09/11/02-14:24:54","SOYBEANS",7,0,882.5
-93.250096,41.555585,8.83,1257172279,3,148,287,13.0,33,4,2007713498,"F0:INTERIUM","L0:09/11/02-14:24:54","SOYBEANS",7,0,881.7
-93.250093,41.555619,8.02,1257172280,1,49,287,13.0,33,4,2007713498,"F0:INTERIUM","L0:09/11/02-14:24:54","SOYBEANS",7,0,880.6
-93.250091,41.555631,9.50,1257172283,3,150,287,13.0,33,4,2007713498,"F0:INTERIUM","L0:09/11/02-14:24:54","SOYBEANS",7,0,880.0
-93.250088,41.555667,9.38,1257172286,3,152,287,13.0,33,4,2007713498,"F0:INTERIUM","L0:09/11/02-14:24:54","SOYBEANS",7,0,878.2
-93.250084,41.555705,5.88,1257172289,3,168,287,13.0,33,4,2007713498,"F0:INTERIUM","L0:09/11/02-14:24:54","SOYBEANS",7,0,876.3
-93.250080,41.555746,6.77,1257172292,3,173,287,13.0,33,4,2007713498,"F0:INTERIUM","L0:09/11/02-14:24:54","SOYBEANS",7,0,874.4
-93.250076,41.555787,9.60,1257172295,3,174,287,13.0,33,4,2007713498,"F0:INTERIUM","L0:09/11/02-14:24:54","SOYBEANS",7,0,872.1
-93.250072,41.555828,11.70,1257172298,3,175,287,13.0,33,4,2007713498,"F0:INTERIUM","L0:09/11/02-14:24:54","SOYBEANS",7,0,869.8
-93.250072,41.555869,11.78,1257172301,3,175,287,13.0,33,4,2007713498,"F0:INTERIUM","L0:09/11/02-14:24:54","SOYBEANS",7,0,867.4
-93.250073,41.555910,13.09,1257172303,2,116,287,13.0,33,4,2007713498,"F0:INTERIUM","L0:09/11/02-14:24:54","SOYBEANS",7,0,865.3
-93.250074,41.555937,11.80,1257172306,3,174,287,13.0,33,4,2007713498,"F0:INTERIUM","L0:09/11/02-14:24:54","SOYBEANS",7,0,864.0
-93.250079,41.555976,12.29,1257172309,3,172,287,13.0,33,4,2007713498,"F0:INTERIUM","L0:09/11/02-14:24:54","SOYBEANS",7,0,862.3
-93.250087,41.556016,11.43,1257172311,2,115,287,13.0,33,4,2007713498,"F0:INTERIUM","L0:09/11/02-14:24:54","SOYBEANS",7,0,860.5
-93.250094,41.556042,10.67,1257172314,3,171,287,13.0,33,4,2007713498,"F0:INTERIUM","L0:09/11/02-14:24:54","SOYBEANS",7,0,859.6
-93.250105,41.556082,10.92,1257172317,3,172,287,13.0,33,4,2007713498,"F0:INTERIUM","L0:09/11/02-14:24:54","SOYBEANS",7,0,857.9
-93.250118,41.556120,12.25,1257172318,1,57,287,13.0,33,4,2007713498,"F0:INTERIUM","L0:09/11/02-14:24:54","SOYBEANS",7,0,856.4
-93.250122,41.556134,11.50,1257172321,3,172,287,13.0,33,4,2007713498,"F0:INTERIUM","L0:09/11/02-14:24:54","SOYBEANS",7,0,855.9
-93.250135,41.556173,10.39,1257172324,3,172,287,13.0,33,4,2007713498,"F0:INTERIUM","L0:09/11/02-14:24:54","SOYBEANS",7,0,854.2
-93.250149,41.556211,11.49,1257172325,1,57,287,13.0,33,4,2007713498,"F0:INTERIUM","L0:09/11/02-14:24:54","SOYBEANS",7,0,852.8
-93.250155,41.556224,6.12,1257172327,2,114,287,13.0,33,4,2007713498,"F0:INTERIUM","L0:09/11/02-14:24:54","SOYBEANS",7,0,852.3
-93.250167,41.556250,6.96,1257172329,2,115,287,13.0,33,4,2007713498,"F0:INTERIUM","L0:09/11/02-14:24:54","SOYBEANS",7,0,851.0
-93.250175,41.556274,6.48,1257172332,3,171,287,13.0,33,4,2007713498,"F0:INTERIUM","L0:09/11/02-14:24:54","SOYBEANS",7,0,850.2
-93.250188,41.556311,6.22,1257172333,1,55,287,13.0,33,4,2007713498,"F0:INTERIUM","L0:09/11/02-14:24:54","SOYBEANS",7,0,849.3
-93.250192,41.556323,9.59,1257172336,3,167,287,13.0,33,4,2007713498,"F0:INTERIUM","L0:09/11/02-14:24:54","SOYBEANS",7,0,849.0
-93.250201,41.556360,10.97,1257172339,3,177,287,13.0,33,4,2007713498,"F0:INTERIUM","L0:09/11/02-14:24:54","SOYBEANS",7,0,848.8
-93.250213,41.556401,11.95,1257172342,3,185,287,13.0,33,4,2007713498,"F0:INTERIUM","L0:09/11/02-14:24:54","SOYBEANS",7,0,848.3
-93.250224,41.556444,9.56,1257172344,2,125,287,13.0,33,4,2007713498,"F0:INTERIUM","L0:09/11/02-14:24:54","SOYBEANS",7,0,847.6
-93.250229,41.556472,12.20,1257172346,2,125,287,13.0,33,4,2007713498,"F0:INTERIUM","L0:09/11/02-14:24:54","SOYBEANS",7,0,847.3
-93.250236,41.556499,9.90,1257172347,1,62,287,13.0,33,4,2007713498,"F0:INTERIUM","L0:09/11/02-14:24:54","SOYBEANS",7,0,847.2
-93.250240,41.556513,8.32,1257172349,2,123,287,13.0,33,4,2007713498,"F0:INTERIUM","L0:09/11/02-14:24:54","SOYBEANS",7,0,847.1
-93.250247,41.556540,10.58,1257172352,3,186,287,13.0,33,4,2007713498,"F0:INTERIUM","L0:09/11/02-14:24:54","SOYBEANS",7,0,846.9
-93.250251,41.556580,11.14,1257172354,2,122,287,13.0,33,4,2007713498,"F0:INTERIUM","L0:09/11/02-14:24:54","SOYBEANS",7,0,847.0
-93.250250,41.556608,11.58,1257172356,2,123,287,13.0,33,4,2007713498,"F0:INTERIUM","L0:09/11/02-14:24:54","SOYBEANS",7,0,846.9
-93.250244,41.556635,11.63,1257172358,2,123,287,13.0,33,4,2007713498,"F0:INTERIUM","L0:09/11/02-14:24:54","SOYBEANS",7,0,847.1
-93.250234,41.556661,10.46,1257172360,2,122,287,13.0,33,4,2007713498,"F0:INTERIUM","L0:09/11/02-14:24:54","SOYBEANS",7,0,847.4
-93.250221,41.556687,9.25,1257172362,2,122,287,13.0,33,4,2007713498,"F0:INTERIUM","L0:09/11/02-14:24:54","SOYBEANS",7,0,847.6
-93.250209,41.556714,8.44,1257172364,2,123,287,13.0,33,4,2007713498,"F0:INTERIUM","L0:09/11/02-14:24:54","SOYBEANS",7,0,847.7
-93.250201,41.556740,6.86,1257172365,1,62,287,13.0,33,4,2007713498,"F0:INTERIUM","L0:09/11/02-14:24:54","SOYBEANS",7,0,847.9
-93.250201,41.556754,5.48,1257172366,1,61,287,13.0,33,4,2007713498,"F0:INTERIUM","L0:09/11/02-14:24:54","SOYBEANS",7,0,847.7
-93.250206,41.556767,3.59,1257172367,1,61,287,13.0,33,4,2007713498,"F0:INTERIUM","L0:09/11/02-14:24:54","SOYBEANS",7,0,847.5
-93.250216,41.556778,4.50,1257172368,1,61,287,13.0,33,4,2007713498,"F0:INTERIUM","L0:09/11/02-14:24:54","SOYBEANS",7,0,847.4
-93.250228,41.556788,8.72,1257172369,1,62,287,13.0,33,4,2007713498,"F0:INTERIUM","L0:09/11/02-14:24:54","SOYBEANS",7,0,847.3
-93.250240,41.556797,10.21,1257172370,1,62,287,13.0,33,4,2007713498,"F0:INTERIUM","L0:09/11/02-14:24:54","SOYBEANS",7,0,847.4
-93.250254,41.556805,10.41,1257172371,1,62,287,13.0,33,4,2007713498,"F0:INTERIUM","L0:09/11/02-14:24:54","SOYBEANS",7,0,847.4
-93.250269,41.556814,11.55,1257172372,1,61,287,13.0,33,4,2007713498,"F0:INTERIUM","L0:09/11/02-14:24:54","SOYBEANS",7,0,847.3
-93.250284,41.556821,11.07,1257172375,3,185,287,13.0,33,4,2007713498,"F0:INTERIUM","L0:09/11/02-14:24:54","SOYBEANS",7,0,847.3
-93.250328,41.556845,12.39,1257172376,1,62,287,13.0,33,4,2007713498,"F0:INTERIUM","L0:09/11/02-14:24:54","SOYBEANS",7,0,847.7
-93.250342,41.556855,11.06,1257172377,1,61,287,13.0,33,4,2007713498,"F0:INTERIUM","L0:09/11/02-14:24:54","SOYBEANS",7,0,847.8
-93.250354,41.556865,12.07,1257172378,1,62,287,13.0,33,4,2007713498,"F0:INTERIUM","L0:09/11/02-14:24:54","SOYBEANS",7,0,847.9
-93.250365,41.556875,12.19,1257172380,2,121,287,13.0,33,4,2007713498,"F0:INTERIUM","L0:09/11/02-14:24:54","SOYBEANS",7,0,848.1
-93.250387,41.556898,11.13,1257172383,3,183,287,13.0,33,4,2007713498,"F0:INTERIUM","L0:09/11/02-14:24:54","SOYBEANS",7,0,848.4
-93.250415,41.556933,13.12,1257172384,1,60,287,13.0,33,4,2007713498,"F0:INTERIUM","L0:09/11/02-14:24:54","SOYBEANS",7,0,849.3
-93.250424,41.556946,11.06,1257172385,1,63,287,13.0,33,4,2007713498,"F0:INTERIUM","L0:09/11/02-14:24:54","SOYBEANS",7,0,849.7
-93.250431,41.556959,11.27,1257172388,3,191,287,13.0,33,4,2007713498,"F0:INTERIUM","L0:09/11/02-14:24:54","SOYBEANS",7,0,850.0
-93.250454,41.556996,11.76,1257172390,2,126,287,13.0,33,4,2007713498,"F0:INTERIUM","L0:09/11/02-14:24:54","SOYBEANS",7,0,851.1
-93.250468,41.557022,9.98,1257172392,2,125,287,13.0,33,4,2007713498,"F0:INTERIUM","L0:09/11/02-14:24:54","SOYBEANS",7,0,851.8
-93.250480,41.557048,9.15,1257172395,2,125,287,13.0,33,4,2007713498,"F0:INTERIUM","L0:09/11/02-14:24:54","SOYBEANS",7,0,852.7
-93.250490,41.557073,9.82,1257172396,2,127,287,13.0,33,4,2007713498,"F0:INTERIUM","L0:09/11/02-14:24:54","SOYBEANS",7,0,853.8
-93.250499,41.557100,9.17,1257172397,1,64,287,13.0,33,4,2007713498,"F0:INTERIUM","L0:09/11/02-14:24:54","SOYBEANS",7,0,854.9
-93.250503,41.557114,10.13,1257172400,3,194,287,13.0,33,4,2007713498,"F0:INTERIUM","L0:09/11/02-14:24:54","SOYBEANS",7,0,855.5
-93.250519,41.557154,9.59,1257172401,1,64,287,13.0,33,4,2007713498,"F0:INTERIUM","L0:09/11/02-14:24:54","SOYBEANS",7,0,857.3
-93.250523,41.557167,11.54,1257172402,1,65,287,8.6,33,4,2007713498,"F0:INTERIUM","L0:09/11/02-14:24:54","SOYBEANS",7,0,858.1
-93.250528,41.557180,9.82,1257172404,2,128,287,11.4,33,4,2007713498,"F0:INTERIUM","L0:09/11/02-14:24:54","SOYBEANS",7,0,858.8
-93.250537,41.557208,9.52,1257172405,1,64,287,13.5,33,4,2007713498,"F0:INTERIUM","L0:09/11/02-14:24:54","SOYBEANS",7,0,859.8
-93.250542,41.557221,9.63,1257172408,3,194,287,14.9,33,4,2007713498,"F0:INTERIUM","L0:09/11/02-14:24:54","SOYBEANS",7,0,860.4
-93.250557,41.557261,8.09,1257172410,1,64,287,15.2,33,4,2007713498,"F0:INTERIUM","L0:09/11/02-14:24:54","SOYBEANS",7,0,862.0
-93.250561,41.557275,7.77,1257172412,3,194,287,14.5,33,4,2007713498,"F0:INTERIUM","L0:09/11/02-14:24:54","SOYBEANS",7,0,862.5
-93.250573,41.557316,6.97,1257172415,3,194,287,14.3,33,4,2007713498,"F0:INTERIUM","L0:09/11/02-14:24:54","SOYBEANS",7,0,864.4
-93.250586,41.557356,6.08,1257172418,3,194,287,14.4,33,4,2007713498,"F0:INTERIUM","L0:09/11/02-14:24:54","SOYBEANS",7,0,866.2
-93.250598,41.557398,5.79,1257172421,3,203,287,14.3,33,4,2007713498,"F0:INTERIUM","L0:09/11/02-14:24:54","SOYBEANS",7,0,868.2
-93.250611,41.557442,6.21,1257172425,3,209,287,14.2,33,4,2007713498,"F0:INTERIUM","L0:09/11/02-14:24:54","SOYBEANS",7,0,870.4
-93.250625,41.557485,8.23,1257172427,3,209,287,14.2,33,4,2007713498,"F0:INTERIUM","L0:09/11/02-14:24:54","SOYBEANS",7,0,872.4
-93.250638,41.557529,8.83,1257172428,1,69,287,14.3,33,4,2007713498,"F0:INTERIUM","L0:09/11/02-14:24:54","SOYBEANS",7,0,874.4
-93.250642,41.557544,9.97,1257172431,3,210,287,14.2,33,4,2007713498,"F0:INTERIUM","L0:09/11/02-14:24:54","SOYBEANS",7,0,874.8
-93.250653,41.557589,13.14,1257172435,3,212,287,13.9,33,4,2007713498,"F0:INTERIUM","L0:09/11/02-14:24:54","SOYBEANS",7,0,876.6
-93.250667,41.557635,11.18,1257172437,3,213,287,14.0,33,4,2007713498,"F0:INTERIUM","L0:09/11/02-14:24:54","SOYBEANS",7,0,878.1
-93.250682,41.557683,10.37,1257172438,1,71,287,14.1,33,4,2007713498,"F0:INTERIUM","L0:09/11/02-14:24:54","SOYBEANS",7,0,879.3
-93.250686,41.557699,9.47,1257172439,1,72,287,13.8,33,4,2007713498,"F0:INTERIUM","L0:09/11/02-14:24:54","SOYBEANS",7,0,879.6
-93.250688,41.557715,10.06,1257172441,2,144,287,13.7,33,4,2007713498,"F0:INTERIUM","L0:09/11/02-14:24:54","SOYBEANS",7,0,880.0
-93.250691,41.557749,9.46,1257172442,1,72,287,14.1,33,4,2007713498,"F0:INTERIUM","L0:09/11/02-14:24:54","SOYBEANS",7,0,880.5
-93.250690,41.557766,9.33,1257172443,1,73,287,13.7,33,4,2007713498,"F0:INTERIUM","L0:09/11/02-14:24:54","SOYBEANS",7,0,880.6
-93.250687,41.557783,9.37,1257172444,1,73,287,13.7,33,4,2007713498,"F0:INTERIUM","L0:09/11/02-14:24:54","SOYBEANS",7,0,881.0
-93.250682,41.557799,8.57,1257172445,1,72,287,14.1,33,4,2007713498,"F0:INTERIUM","L0:09/11/02-14:24:54","SOYBEANS",7,0,881.3
-93.250676,41.557815,8.15,1257172446,1,74,287,14.1,33,4,2007713498,"F0:INTERIUM","L0:09/11/02-14:24:54","SOYBEANS",7,0,881.7
-93.250667,41.557830,7.38,1257172447,1,72,287,13.7,33,4,2007713498,"F0:INTERIUM","L0:09/11/02-14:24:54","SOYBEANS",7,0,881.9
-93.250653,41.557844,8.12,1257172448,1,72,287,13.9,33,4,2007713498,"F0:INTERIUM","L0:09/11/02-14:24:54","SOYBEANS",7,0,882.2
-93.250638,41.557857,8.28,1257172450,1,73,287,14.2,33,4,2007713498,"F0:INTERIUM","L0:09/11/02-14:24:54","SOYBEANS",7,0,882.4
-93.250637,41.557858,8.44,1257172450,1,73,287,13.8,33,4,2007713498,"F0:INTERIUM","L0:09/11/02-14:24:54","SOYBEANS",7,0,882.6
-93.250605,41.557880,10.15,1257172452,2,148,287,14.0,33,4,2007713498,"F0:INTERIUM","L0:09/11/02-14:24:54","SOYBEANS",7,0,882.9
-93.250570,41.557900,10.76,1257172455,2,147,287,14.0,33,4,2007713498,"F0:INTERIUM","L0:09/11/02-14:24:54","SOYBEANS",7,0,883.4
-93.250532,41.557919,11.31,1257172457,3,222,287,13.7,33,4,2007713498,"F0:INTERIUM","L0:09/11/02-14:24:54","SOYBEANS",7,0,883.9
-93.250475,41.557946,11.27,1257172459,2,147,287,13.8,33,4,2007713498,"F0:INTERIUM","L0:09/11/02-14:24:54","SOYBEANS",7,0,884.5
-93.250436,41.557964,12.44,1257172461,2,148,287,13.8,33,4,2007713498,"F0:INTERIUM","L0:09/11/02-14:24:54","SOYBEANS",7,0,884.7
-93.250399,41.557982,13.83,1257172465,3,223,287,13.9,33,4,2007713498,"F0:INTERIUM","L0:09/11/02-14:24:54","SOYBEANS",7,0,885.0
-93.250344,41.558011,12.61,1257172467,3,222,287,14.0,33,4,2007713498,"F0:INTERIUM","L0:09/11/02-14:24:54","SOYBEANS",7,0,885.5
-93.250288,41.558040,12.17,1257172470,3,223,287,14.0,33,4,2007713498,"F0:INTERIUM","L0:09/11/02-14:24:54","SOYBEANS",7,0,885.9
-93.250231,41.558068,12.58,1257172471,1,74,287,14.2,33,4,2007713498,"F0:INTERIUM","L0:09/11/02-14:24:54","SOYBEANS",7,0,886.0
-93.250212,41.558078,14.00,1257172475,3,223,287,13.9,33,4,2007713498,"F0:INTERIUM","L0:09/11/02-14:24:54","SOYBEANS",7,0,886.2
-93.250157,41.558108,12.44,1257172477,3,223,287,14.0,33,4,2007713498,"F0:INTERIUM","L0:09/11/02-14:24:54","SOYBEANS",7,0,886.3
-93.250103,41.558138,12.69,1257172480,3,223,287,14.0,33,4,2007713498,"F0:INTERIUM","L0:09/11/02-14:24:54","SOYBEANS",7,0,886.6
-93.250047,41.558169,12.94,1257172484,3,225,287,14.0,33,4,2007713498,"F0:INTERIUM","L0:09/11/02-14:24:54","SOYBEANS",7,0,886.6
-93.249991,41.558200,13.07,1257172486,3,226,287,14.1,33,4,2007713498,"F0:INTERIUM","L0:09/11/02-14:24:54","SOYBEANS",7,0,886.4
-93.249934,41.558229,12.77,1257172489,3,225,287,14.2,33,4,2007713498,"F0:INTERIUM","L0:09/11/02-14:24:54","SOYBEANS",7,0,886.4
-93.249879,41.558259,13.01,1257172492,3,224,287,14.0,33,4,2007713498,"F0:INTERIUM","L0:09/11/02-14:24:54","SOYBEANS",7,0,886.5
-93.249826,41.558291,14.79,1257172493,1,74,287,14.0,33,4,2007713498,"F0:INTERIUM","L0:09/11/02-14:24:54","SOYBEANS",7,0,886.5
-93.249807,41.558301,13.42,1257172496,3,223,287,14.1,33,4,2007713498,"F0:INTERIUM","L0:09/11/02-14:24:54","SOYBEANS",7,0,886.5
-93.249753,41.558330,13.38,1257172498,2,148,287,14.0,33,4,2007713498,"F0:INTERIUM","L0:09/11/02-14:24:54","SOYBEANS",7,0,886.9
-93.249716,41.558349,12.90,1257172500,2,148,287,14.1,33,4,2007713498,"F0:INTERIUM","L0:09/11/02-14:24:54","SOYBEANS",7,0,887.2
-93.249678,41.558367,12.11,1257172501,1,74,287,13.9,33,4,2007713498,"F0:INTERIUM","L0:09/11/02-14:24:54","SOYBEANS",7,0,887.6
-93.249659,41.558375,11.77,1257172503,2,147,287,14.0,33,4,2007713498,"F0:INTERIUM","L0:09/11/02-14:24:54","SOYBEANS",7,0,887.8
-93.249618,41.558389,11.19,1257172504,1,73,287,13.9,33,4,2007713498,"F0:INTERIUM","L0:09/11/02-14:24:54","SOYBEANS",7,0,888.2
-93.249597,41.558395,11.58,1257172507,3,222,287,14.2,33,4,2007713498,"F0:INTERIUM","L0:09/11/02-14:24:54","SOYBEANS",7,0,888.5
-93.249535,41.558413,12.12,1257172509,2,147,287,14.2,33,4,2007713498,"F0:INTERIUM","L0:09/11/02-14:24:54","SOYBEANS",7,0,889.1
-93.249491,41.558423,12.10,1257172510,1,74,287,14.4,33,4,2007713498,"F0:INTERIUM","L0:09/11/02-14:24:54","SOYBEANS",7,0,889.5
-93.249470,41.558427,12.77,1257172512,2,147,287,14.0,33,4,2007713498,"F0:INTERIUM","L0:09/11/02-14:24:54","SOYBEANS",7,0,889.8
-93.249425,41.558433,13.38,1257172515,3,222,287,14.1,33,4,2007713498,"F0:INTERIUM","L0:09/11/02-14:24:54","SOYBEANS",7,0,890.0
-93.249358,41.558439,13.99,1257172518,3,222,287,14.0,33,4,2007713498,"F0:INTERIUM","L0:09/11/02-14:24:54","SOYBEANS",7,0,890.6
-93.249291,41.558446,12.91,1257172521,3,222,287,14.1,33,4,2007713498,"F0:INTERIUM","L0:09/11/02-14:24:54","SOYBEANS",7,0,891.1
-93.249223,41.558451,13.83,1257172524,3,222,287,14.0,33,4,2007713498,"F0:INTERIUM","L0:09/11/02-14:24:54","SOYBEANS",7,0,891.5
-93.249157,41.558455,15.02,1257172526,2,148,287,14.0,33,4,2007713498,"F0:INTERIUM","L0:09/11/02-14:24:54","SOYBEANS",7,0,891.9
-93.249111,41.558456,14.46,1257172529,3,222,287,14.3,33,4,2007713498,"F0:INTERIUM","L0:09/11/02-14:24:54","SOYBEANS",7,0,892.1
-93.249045,41.558459,13.75,1257172532,3,222,287,14.1,33,4,2007713498,"F0:INTERIUM","L0:09/11/02-14:24:54","SOYBEANS",7,0,892.6
-93.248978,41.558461,14.63,1257172535,3,222,287,14.0,33,4,2007713498,"F0:INTERIUM","L0:09/11/02-14:24:54","SOYBEANS",7,0,893.1
-93.248910,41.558462,14.68,1257172537,2,148,287,13.9,33,4,2007713498,"F0:INTERIUM","L0:09/11/02-14:24:54","SOYBEANS",7,0,893.5
-93.248866,41.558465,14.46,1257172540,3,222,287,14.0,33,4,2007713498,"F0:INTERIUM","L0:09/11/02-14:24:54","SOYBEANS",7,0,893.7
-93.248799,41.558469,14.07,1257172543,3,221,287,14.0,33,4,2007713498,"F0:INTERIUM","L0:09/11/02-14:24:54","SOYBEANS",7,0,894.4
-93.248733,41.558474,14.81,1257172546,3,221,287,14.0,33,4,2007713498,"F0:INTERIUM","L0:09/11/02-14:24:54","SOYBEANS",7,0,895.0
-93.248668,41.558480,14.03,1257172549,3,218,287,14.1,33,4,2007713498,"F0:INTERIUM","L0:09/11/02-14:24:54","SOYBEANS",7,0,895.8
-93.248602,41.558487,13.83,1257172552,3,218,287,14.2,33,4,2007713498,"F0:INTERIUM","L0:09/11/02-14:24:54","SOYBEANS",7,0,896.4
-93.248537,41.558494,13.82,1257172553,1,72,287,14.0,33,4,2007713498,"F0:INTERIUM","L0:09/11/02-14:24:54","SOYBEANS",7,0,897.0
-93.248515,41.558497,13.44,1257172556,3,220,287,14.1,33,4,2007713498,"F0:INTERIUM","L0:09/11/02-14:24:54","SOYBEANS",7,0,897.0
-93.248450,41.558507,12.66,1257172557,1,73,287,14.0,33,4,2007713498,"F0:INTERIUM","L0:09/11/02-14:24:54","SOYBEANS",7,0,897.6
-93.248428,41.558509,13.16,1257172559,2,146,287,14.2,33,4,2007713498,"F0:INTERIUM","L0:09/11/02-14:24:54","SOYBEANS",7,0,898.1
-93.248386,41.558516,14.12,1257172560,1,73,287,14.0,33,4,2007713498,"F0:INTERIUM","L0:09/11/02-14:24:54","SOYBEANS",7,0,898.5
-93.248364,41.558520,13.56,1257172563,3,220,287,14.2,33,4,2007713498,"F0:INTERIUM","L0:09/11/02-14:24:54","SOYBEANS",7,0,898.7
-93.248300,41.558531,13.25,1257172566,3,219,287,13.9,33,4,2007713498,"F0:INTERIUM","L0:09/11/02-14:24:54","SOYBEANS",7,0,899.4
-93.248236,41.558541,14.61,1257172569,3,218,287,14.0,33,4,2007713498,"F0:INTERIUM","L0:09/11/02-14:24:54","SOYBEANS",7,0,900.1
-93.248172,41.558551,14.36,1257172572,3,217,287,14.1,33,4,2007713498,"F0:INTERIUM","L0:09/11/02-14:24:54","SOYBEANS",7,0,900.8
-93.248109,41.558560,11.34,1257172575,3,216,287,14.1,33,4,2007713498,"F0:INTERIUM","L0:09/11/02-14:24:54","SOYBEANS",7,0,901.7
-93.248044,41.558567,11.94,1257172578,3,217,287,13.0,33,4,2007713498,"F0:INTERIUM","L0:09/11/02-14:24:54","SOYBEANS",7,0,902.5
-93.247978,41.558574,7.09,1257172581,3,163,287,11.2,33,4,2007713498,"F0:INTERIUM","L0:09/11/02-14:24:54","SOYBEANS",7,0,902.8
-93.247952,41.558576,8.15,1257172620,3,101,287,13.0,33,4,2007713498,"F0:INTERIUM","L0:09/11/02-14:24:54","SOYBEANS",7,0,902.6
-93.247904,41.558583,10.52,1257172621,1,55,287,13.0,33,4,2007713498,"F0:INTERIUM","L0:09/11/02-14:24:54","SOYBEANS",7,0,902.8
-93.247887,41.558584,10.85,1257172622,1,57,287,13.0,33,4,2007713498,"F0:INTERIUM","L0:09/11/02-14:24:54","SOYBEANS",7,0,903.0
-93.247869,41.558585,10.10,1257172624,2,118,287,9.6,33,4,2007713498,"F0:INTERIUM","L0:09/11/02-14:24:54","SOYBEANS",7,0,903.2
-93.247833,41.558585,11.31,1257172626,2,118,287,14.1,33,4,2007713498,"F0:INTERIUM","L0:09/11/02-14:24:54","SOYBEANS",7,0,903.4
-93.247797,41.558584,10.91,1257172628,2,118,287,14.4,33,4,2007713498,"F0:INTERIUM","L0:09/11/02-14:24:54","SOYBEANS",7,0,903.7
-93.247761,41.558581,10.13,1257172630,2,119,287,14.1,33,4,2007713498,"F0:INTERIUM","L0:09/11/02-14:24:54","SOYBEANS",7,0,903.9
-93.247725,41.558577,10.68,1257172632,2,121,287,14.2,33,4,2007713498,"F0:INTERIUM","L0:09/11/02-14:24:54","SOYBEANS",7,0,904.1
-93.247687,41.558570,11.37,1257172635,3,191,287,14.2,33,4,2007713498,"F0:INTERIUM","L0:09/11/02-14:24:54","SOYBEANS",7,0,904.2
-93.247631,41.558558,11.56,1257172638,3,191,287,14.2,33,4,2007713498,"F0:INTERIUM","L0:09/11/02-14:24:54","SOYBEANS",7,0,904.3
-93.247576,41.558545,11.19,1257172640,2,127,287,14.1,33,4,2007713498,"F0:INTERIUM","L0:09/11/02-14:24:54","SOYBEANS",7,0,904.4
-93.247541,41.558535,11.04,1257172641,1,63,287,14.2,33,4,2007713498,"F0:INTERIUM","L0:09/11/02-14:24:54","SOYBEANS",7,0,904.7
-93.247523,41.558529,12.10,1257172644,3,191,287,14.2,33,4,2007713498,"F0:INTERIUM","L0:09/11/02-14:24:54","SOYBEANS",7,0,904.7
